|character|text|type
21||"A Colonial-style mansion, surrounded by an imposing, wrought-
iron fence. There is a bronze plaque, in English and Korean,
next to the entranceway:"|stage direction
22||of the|unknown
23|Consulate|Democratic People's Republic of Korea|speech
24||"The driveway gate opens and a long, black Mercedes with tinted
windows and diplomatic license plates glides out."|stage direction
25||INT.  NORTH KOREAN CONSULATE - SURVEILLANCE ROOM - DAY|location
26||"An alert North Korean CORPORAL watches the perimeter MONITORS.
He pushes a switch to close the gate behind the Mercedes."|stage direction
27||EXT.  UTILITY POLE - OLYMPIC BLVD - DAY|location
28||"From atop a pole outside the south wall, a man with binoculars
overlooks the private streets of Fremont Place.
HIS POV - THROUGH BINOCULARS
as the Mercedes cruises through the quiet neighborhood.
BACK TO SCENE
The man, PAUL JAVAL, is thirtyish, nervous; with short, sandy
hair. He takes the binoculars away from his face and we see
his eyes -- they're a strange, unnaturally light gray.
Javal takes an ORANGE PILL from an unlabeled prescription
bottle and pops it into his mouth. He climbs down the pole to
a van with a phone company logo on it."|stage direction
29||EXT.  WILSHIRE BLVD - DAY|location
30||"The Mercedes comes out of the Fremont Place gate, and turns
into the heavy morning traffic."|stage direction
31||INT.  MERCEDES - (MOVING SHOT) - DAY|location
32||"It is extremely quiet, due to inch-thick glass on the windows
and 4,000 pounds of armor plating on the car's chassis.
The DRIVER is a North Korean Army Major. On the seat beside
him is an AMD-74, a 5.45x39mm-caliber machine gun.
A HAND from the back seat darts between the front seats and
turns on the RADIO to a ROCK station. The Driver turns it off.
NEW ANGLE
The hand belongs to 10-year-old SAM KE HAN. Sam sits back and
sighs to his sister, JOY (15). Between them sits a middle-aged
Scandinavian GOVERNESS."|stage direction
33|SAM|"I can't stand it -- half an hour to
get to the stupid school every
morning... with no music..."|speech
34||(Korean; subtitled)|location
35|SAM|[Just our damn Nanny...]|speech
36||EXT.  CRENSHAW BLVD - DAY|location
37||"Javal's van, also with tinted windows, turns onto Crenshaw. It
follows the Mercedes, several cars behind it."|stage direction
38||INT.  JAVAL'S VAN - (MOVING SHOT) - DAY|location
39||"Javal, wired, drums on the steering wheel while driving. He
glances at some expertly constructed, radio-control REMOTE
UNITS sitting on the seat next to him."|stage direction
40||EXT.  SANTA MONICA FREEWAY - DAY|location
41||"Traffic is moving at about 35 MPH. The Mercedes merges onto
the freeway, heading west. Javal's van follows.
The thumping of a RAP SONG rattles the other drivers' fillings
as a LOWRIDER with its stereo turned up to ""11"" cruises by."|stage direction
42||INT.  MERCEDES - (MOVING SHOT) - DAY|location
43||"Even 500 watts of bass cannot penetrate the armored silence.
The Driver scans the road, wary but sensing no danger. He puts
on his blinker to take the 405 South exit."|stage direction
44||EXT.  SANTA MONICA FREEWAY - DAY|location
45||"The van follows, now directly behind the Mercedes, in a
procession of vehicles going up the long, curved overpass
arcing 100 feet above the 10, toward the 405."|stage direction
46||INT.  JAVAL'S VAN - (MOVING SHOT) - DAY|location
47||"As they approach the crest of the overpass, Javal flips a
switch on his radio-control unit...
CLOSE - ROAD SURFACE OF OVERPASS
Six small SEMICIRCLES, exact replicas of the stay-alert bumps
on the white lines of the overpass, EXPLODE. They spew hundreds
of sharp, triangular nails across the roadway. Immediately,
scores of tires on passing cars BLOW OUT...
WIDER
Causing, 50 yards ahead of the Mercedes and van, the most
hellacious, gut-wrenching, piss-your-pants, chain-reaction
PILE-UP you can imagine.
Dozens of drivers LOSE CONTROL of their vehicles... sideswipe
their neighbors... grind against the guard rails. Some
fishtail into 180's, smashing headlong into the traffic still
coming onto the overpass.
Brakes squeal, people scream, metal crumples, airbags deploy,
glass shatters.
And then it gets really nasty...
A Honda gets jammed under a truck hauling cinder blocks. The
truck JACKKNIFES, tipping over like a drunken giant.
It SMASHES through the concrete wall and guard rail...
Along with several cars and their SCREAMING OCCUPANTS, swept
over the edge by the truck like discarded soda cans.
They plummet through space, CRASHING onto the freeway below."|stage direction
48||INT.  MERCEDES - (MOVING SHOT) - DAY|location
49||"Sam, Joy, and the Governess brace themselves as the Driver
slams on the brakes. He barely avoids hitting anything."|stage direction
50||(Korean)|location
51|DRIVER|[Stay in the car.]|speech
52||EXT.  FREEWAY OVERPASS - DAY|location
53||"A nightmare scene of smoke, twisted wrecks, dazed victims. The
Mercedes and van sit motionless in the backed-up traffic."|stage direction
54||INT./EXT.  JAVAL'S VAN & ROADWAY - DAY|location
55||"Javal slides open a TRAP DOOR on the floor of the van. He
slips a wheeled, mechanic's repair platform through it.
ANGLE WITH JAVAL
as, unnoticed amid the chaos, he lies on the platform and
rolls under the Mercedes.
The undercarriage of the Mercedes is armored with steel. Javal
stops at a patch of perforations -- an air exchange vent. He
attaches a slim DEVICE over the vent, flips a switch on it,
then rolls back toward the van."|stage direction
56||INT.  MERCEDES - DAY|location
57||"Oblivious to Javal's actions below them, everyone watches as
police and news helicopters circle above. Then, some CHP
motorcycles straddle the lanes and zoom by."|stage direction
58||INT.  JAVAL'S VAN - DAY|location
59||"Sweating, Javal sits back in the driver's seat and checks
another radio unit. Working."|stage direction
60||EXT.  FREEWAY OVERPASS - DAY|location
61||"The CHP has cleared a path through the devastation, and
traffic trickles through. As the Mercedes and the van pass by,
Javal looks proudly at the misery he's wrought. He follows the
Mercedes onto the 405 south."|stage direction
62||INT.  JAVAL'S VAN - (MOVING SHOT) - DAY|location
63||"Javal drives behind the Mercedes, with one hand on the radio
unit. The Mercedes signals to take the Venice exit.
Javal fingers the radio unit, itching to use it...
But he PASSES by the Mercedes as it gets off the freeway.
INSERT ANGLE - UNDER THE MERCEDES
Javal's device is armed, and waiting..."|stage direction
64||FADE TO:|unknown
65||EXT.  SIERRA BONITA AVENUE - CARSON'S HOUSE - NIGHT|location
66||"A pretty street in the Miracle Mile, lined with neat, single-
family homes. Timed SPRINKLER systems water some of the yards.
Every house on the block except the one we're in front of has
a ""For Sale"" sign on the lawn. From the weathered looks of the
signs, they've been there for quite a while."|stage direction
67||INT.  CARSON'S HOUSE - BEDROOM - NIGHT|location
68||"It's a hot night. The ceiling fan above the bed spins slowly.
PETE CARSON tosses restlessly in bed, the sheets half-covering
him. Next to him his wife, MIRANDA KNOLL, snores contentedly.
Carson is in his late thirties, outdoorsy, with a tight,
muscular build. Emotionally he's tightly-wound as well.
Miranda is 35, raven-haired, sensible, pretty. She believes
above all else that one should never raise one's voice.
Carson groans... he's DREAMING..."|stage direction
69||CUT TO:|unknown
70||EXT.  BEVERLY DRIVE - (CARSON'S DREAM) - DAY|location
71||"Quick, SILENT IMAGES: A street cordoned off with police tape.
Cops, SWAT teams, FBI surround BEVERLY THRIFT, a bank.
Carson, younger, hair shorter, sits in an FBI COMMAND TRUCK
across from the bank. Covering the mouthpiece of the phone in
his hand, he's arguing with the OTHER AGENTS in the truck.
Suddenly, a huge, fiery EXPLOSION blows out the front of the
bank building. Horrified, Carson runs toward it..."|stage direction
72||CUT TO:|unknown
73||INT.  CARSON'S HOUSE - BEDROOM AND HALLWAY - NIGHT|location
74||Carson is snapped awake by a CAR ALARM going off outside.|stage direction
75|CARSON|Son of a bitch!|speech
76||"He bolts out of bed, wearing nothing but a pair of striped
bikini briefs. Miranda rolls over, sleepy, unconcerned..."|stage direction
77|MIRANDA|"Pete... please... we have to be up
early tomorrow. Call the police."|speech
78|CARSON|Yeah, right.|speech
79||"He races down the hall -- right past the house alarm keypad,
its LCD reading ""ARMED.""
He grabs an aluminum baseball bat from the umbrella stand.
Forgetting to disarm the house alarm, he yanks the front door
open. The house alarm begins SHRIEKING."|stage direction
80||(continuing)|location
81|CARSON|Shit!|speech
82||"MIRANDA
pulls the pillows over her head and sighs."|stage direction
83|MIRANDA|Not again...|speech
84||EXT.  CARSON'S HOUSE - NIGHT|location
85||"Carson comes around to the driveway, which is illuminated by
the streetlight --
Where two 20-ish ASSHOLES are sitting in his 1965 Mustang
convertible, their presence courtesy of a huge cut they've
made in the otherwise-perfect ragtop.
Car-theft tools in a leather case between them, they're prying
the ignition switch out of the dashboard.
Asshole #1 spots Carson. He gets out of the car, wielding a
crowbar. His partner keeps working.
NEW ANGLE
Asshole #1 lunges viciously, swiping at Carson with the
crowbar, taking a piece out of his side. Carson starts
BLEEDING profusely, but he's too pissed to notice.
Carson uses his bat to take the offensive. They go at each
other like combatants in a swordfight, the CLANKING of metal
echoing through the neighborhood along with the screaming
house and car ALARMS, and frantic neighborhood DOGS.
Surprised at Carson's fury and strength, Asshole #1 backs onto
the lawn, oblivious to the running SPRINKLERS.
As he backs away, his shoe catches on one of the sprinkler
heads. It breaks off, and a huge GEYSER of water sprays out.
Carson holds his bat in both hands and jams the front of it
into Asshole #1's breadbasket. He doubles over.
Carson grabs Asshole #1's arm, and pulls it quickly against
his raised knee. There is a SNAP and a loud howl as the arm
breaks, and Carson tosses him aside.
Seeing this, Asshole #2 gives up on the car. He takes off
toward the street. Carson runs to head him off, but he's a lot
faster in his Air Jordans than Carson is in his bare feet.
WIDER
Carson grabs the metal lid from a garbage can at the curb and
FLINGS it like a huge Frisbee. It sails across the street --
And NAILS Asshole #2's head. He kisses the pavement, stunned.
Carson runs up and grabs him, but he pulls out a long, sharp
screwdriver and jabs at Carson with it.
Then, blue flashing lights appear from around the corner: A
WESTEC Chevy Blazer. Two uniformed GUARDS get out, and fumble
with their sidearms."|stage direction
86|WESTEC GUARD|"Everybody... chill! Bikini boy! On
the ground!"|speech
87||"Asshole #2 is still trying to gouge Carson with the
screwdriver. Carson glares at the dopey Guards."|stage direction
88|CARSON|Asshole was trying to boost my car!|speech
89||"ANGLE ACROSS STREET
Carson's fiftyish, black, next-door NEIGHBOR, wearing pajamas
and a robe, comes out of his house. Carson sees him."|stage direction
90|CARSON|Mike -- call 911!|speech
91|NEIGHBOR|Been trying...|speech
92||(has a cordless phone)|location
93|NEIGHBOR|It's busy.|speech
94||(to Guards; re Carson)|location
95|NEIGHBOR|He's the good guy, you schumcks.|speech
96||"The Guards seem to get it. Without warning, one takes out a
TASER and ZAPS Asshole #2. Carson lets go just in time.
CLOSER
Holding his bleeding side, Carson walks back to his house. He
notices the ""Neighborhood Watch"" sign has graffiti spray-
painted on it. He touches it -- the paint is still wet. His
Neighbor shrugs -- whatta ya gonna do?
The PAPER GUY drives by... and tosses Carson's newspaper right
under the gushing SPRINKLER."|stage direction
97|CARSON|I hate this fuckin' town.|speech
98||"EXT.  NORTH KOREAN CONSULATE - ESTABLISHING - DAY
INT.  NORTH KOREAN CONSULATE - UPSTAIRS BATHROOM - DAY"|location
99||"Joy is standing on the toilet, blowing cigarette smoke into
the exhaust fan. Someone KNOCKS on the door. She flicks the
cigarette into the toilet, puts a ZIPPO LIGHTER in her pocket."|stage direction
100||INT.  NORTH KOREAN CONSULATE - HALLWAY - DAY|location
101||Joy opens the bathroom door. Sam is standing there, grinning.|stage direction
102|JOY|"There are six bathrooms in this
house, Sam."|speech
103||(fanning the air)|location
104|SAM|But only one with a smoking section.|speech
105||She quickly closes the door behind her. Sam laughs.|stage direction
106||INT.  NORTH KOREAN CONSULATE - DINING ROOM - DAY|location
107||"Sam and Joy sit at the table. AMBASSADOR HAN and MRS. HAN are
having breakfast: radish soup, kimchi and grilled fish.
Ambassador Han reads through the morning's faxed communiqu»s.
He's 43, rarely smiles, and hates living in the U.S. He's
dressed in an impeccably-tailored, Valentino two-piece suit.
Mrs. Han is slender, soft-spoken, but as iron-willed as her
husband. She, however, is quick to smile. She's wearing a
summery dress with a white sweater over her shoulders.
Ambassador Han pulls the front of Sam's shirt to reveal the
""Nirvana"" logo on his T-shirt."|stage direction
108||(Korean)|location
109|AMBASSADOR HAN|[Go change.]|speech
110||Ambassador Han's X-ray stare turns to Joy.|stage direction
111||(continuing)|location
112|AMBASSADOR HAN|[You smell like a fireplace.]|speech
113||A BUTLER appears with a phone. He WHISPERS to Mrs. Han.|stage direction
114|MRS. HAN|It's the Governess...|speech
115||(into phone)|location
116|MRS. HAN|Hello, Hilda...|speech
117||"CUTAWAY - CLOSE ON GOVERNESS
as she speaks into a cellular phone. She's extremely nervous.
We cannot see her surroundings."|stage direction
118||(thru phone)|location
119|GOVERNESS|Mrs. Han... I am very sick today...|speech
120||INT.  NORTH KOREAN CONSULATE - DINING ROOM - DAY|location
121||(into phone)|location
122|MRS. HAN|We will see you next week...|speech
123||(hangs up; smiles to kids)|location
124|MRS. HAN|"It appears I'll be taking you to
school."|speech
125||INT.  JAVAL'S VAN - DAY|location
126||In the back of his van, Javal pats the Governess' hand.|stage direction
127|JAVAL|Very good. You may go now...|speech
128||"He speaks with a slight accent, French, perhaps. He pops an
orange pill, then unlatches the rear doors of the van. With a
quick glance back at him, she goes to open the doors.
Javal grabs a plastic tarp and throws it over the Governess'
upper body. He puts his arm across her neck, flicks open a
gravity knife and PLUNGES it through the tarp, into her chest.
He drops her on the floor of the van and fastidiously wipes a
small smudge of blood from his hand with a handkerchief."|stage direction
129||INT.  CARSON'S HOUSE - BATHROOM AND BEDROOM - DAY|location
130||"Carson steps out of the shower. He looks exhausted. Toweling
off, he goes into the bedroom, where Miranda is riding an
exercise bike, listening to music on headphones and reading
the sprinkler-soaked newspaper, all while watching the TV.
ANGLE ON TV
A perky blonde traffic reporter, BOBBI MARCHFELDER, talks to
us from a local NEWS COPTER."|stage direction
131||(on TV)|location
132|BOBBI|"...Good morning, Summit Day! It's
gonna be the Super Bowl, the 4th of
July, the Olympics and Woodstock all
rolled into one! All over town
there'll be parades, concerts,
rallies, festivals... So get out
there everyone, but plan your drive-
time accordingly! This is Bobbi
Marchfelder, your Eye in the Sky..."|speech
133||"We CUT TO the White House lawn, where the PRESIDENT is about
to board a helicopter."|stage direction
134||(on TV)|location
135|MORNING ANCHOR (VO)|The President is on his way...|speech
136||(on TV)|location
137|PRESIDENT|"...It's an honor hosting my fellow
leaders in Los Angeles, the capitol
city of the Pacific Rim..."|speech
138||We CUT BACK to the studio and the MORNING ANCHOR.|stage direction
139||(on TV)|location
140|MORNING ANCHOR|"We'll see the menu for Mayor
Simpson's Brentwood barbecue, right
after this..."|speech
141||"We CUT TO a MUSICAL MONTAGE of preparations for the events
around town.
BACK TO SCENE
As the MUSIC swells, Carson turns the TV off."|stage direction
142|MIRANDA|I was watching that.|speech
143|CARSON|"If I hear one more Beach Boys song,
I'll shoot myself."|speech
144||Miranda points at the headphones -- she can't hear him.|stage direction
145||(continuing; while smiling)|location
146|CARSON|"I said, if we were having sex once in
a while, you wouldn't need to ride
that fucking bike every morning."|speech
147||(hasn't heard a thing)|location
148|MIRANDA|Be right with you...|speech
149||"As Carson dresses, we get a LOOK at their bedroom -- Miranda's
nightstand has two neat stacks of periodicals on it, with Los
Angeles magazine and Psychology Today on the top of them.
Carson's nightstand is overflowing with books and magazines
about other cities and states: Wonderland Washington;
Magnificent Oregon; Welcome to North Carolina."""|stage direction
150||INT./EXT.  CARSON'S HOUSE - PATIO & KITCHEN - DAY|location
151||"Miranda, dressed in a conservative skirt, jacket, black shoes,
is out on the patio. Her breakfast -- a bowl of fruit and
wheat germ -- sits on the patio table while she waters some
sickly-looking ROSE BUSHES in a planter.
Carson, dressed in shirt and tie, looking beat, fries a steak
and three eggs in butter. He comes outside with his breakfast
and a magazine article: ""American Expatriates in New Zealand."""|stage direction
152||(looks him over)|location
153|MIRANDA|Have you gotten any sleep lately?|speech
154||(ignores the question)|location
155|CARSON|"Shop's gonna tow the car in --
goddamn ignition's trashed."|speech
156|MIRANDA|Take mine. I'll ride in with Diane.|speech
157||"Carson watches as she carefully picks the dead leaves off the
rose bushes."|stage direction
158|CARSON|"You ask me, those suckers are a lost
cause."|speech
159||She continues, then glances at the article Carson is reading.|stage direction
160|MIRANDA|It's not for you.|speech
161|CARSON|You mean it's not for you.|speech
162|MIRANDA|"I don't chase car thieves in my
underwear. C'mon, you'd die of
boredom if we ever sold this house
and moved."|speech
163|CARSON|"I'd die of shock, from finding
anyone dumb enough to buy the place.
Even for what it's worth now."|speech
164|MIRANDA|"Lots of people bought at the top of
the market..."|speech
165|CARSON|That sure cheers me right up.|speech
166|MIRANDA|"I don't know why we even talk about
it. The city's not the problem. So
we move. It wouldn't matter. What's
that saying: ""Wherever you go, there
you are."""|speech
167||"Carson just looks at her. Reaching for the salt, he winces
from the cut in his side."|stage direction
168||(continuing)|location
169|MIRANDA|"I hope you're current on your
tetanus booster. Was it worth it?"|speech
170|CARSON|"One cut... two assholes in the
hospital... Yep."|speech
171||Carson glances at his watch and gets up.|stage direction
172||(continuing)|location
173|CARSON|"Well, another day of baby-sitting my
favorite bunch of people..."|speech
174||"He grabs a Bianchi shoulder holster with a Sig-Sauer P-229,
9mm pistol, straps it on, then pulls on a blue windbreaker.
Emblazoned on the back are large yellow letters: FBI."|stage direction
175|MIRANDA|Ask for a transfer.|speech
176|CARSON|"They're not gonna transfer me. You
know damn well why I was bumped down
to guard duty..."|speech
177||(as he's leaving)|location
178|CARSON|My outstanding people skills.|speech
179||"Miranda tries to return to tending her roses. But instead, she
sadly watches him go."|stage direction
180||EXT.  CARSON'S HOUSE - DAY|location
181||"A look of sorrow crosses Carson's face as he watches some
YOUNG KIDS laugh and shove, getting onto a school bus.
He then glances at his wounded Mustang, parked in the street.
He spots something on the windshield: A pink parking ticket.
The parking sign above the graffiti-stained Neighborhood Watch
sign reads: Street Cleaning - Friday 8-10 AM."|stage direction
182|CARSON|I hate this fuckin' town.|speech
183||"Carson CHIRPS open Miranda's car: a red Volvo 960.
As he pulls away, we SEE a bumper sticker on the car: a circle
and slash through cartoon weapons on one side, cartoon teddy
bears on the other, and ""Arms Are For Hugging"" in between."|stage direction
184||EXT.  NORTH KOREAN CONSULATE - DAY|location
185||"The Driver backs the Mercedes out of the garage behind the
Consulate. We notice there is ANOTHER MERCEDES parked inside.
Mrs. Han, Sam and Joy come outside. They hear some heartfelt
SWEARING:"|stage direction
186|ANGRY VOICE (OS)|"Goddamn Limey overpriced piece a
shit..."|speech
187||"THEIR POV
In the driveway across the street, a man in a business suit
has his head under the hood of a brand-new Jaguar convertible.
The JAG OWNER's 15-year-old, blonde daughter, LISA, sits in
the car with her schoolbooks in her lap.
JOY
turns to Mrs. Han:"|stage direction
188|JOY|Can we give Lisa a ride?|speech
189||INT./EXT.  MERCEDES - DAY|location
190||"It pulls into the driveway across the street. The Jag Owner is
still SWEARING mightily. Lisa climbs into the Mercedes."|stage direction
191|LISA|Hey, Joy... Sam...|speech
192||Joy rolls the window up and the SOUND of cursing disappears.|stage direction
193||(continuing)|location
194|LISA|Excellent -- I can't hear him!|speech
195||(raps on window)|location
196|SAM|The glass is an inch thick.|speech
197||(points to doors, roof)|location
198|SAM|"Armor-plated. Bulletproof. Bomb-
proof."|speech
199|LISA|Perfect car for L.A.|speech
200||(looks back at her Dad)|location
201|LISA|Starts, too.|speech
202||EXT.  CRENSHAW BLVD - DAY|location
203||"As the Mercedes travels its usual route down Crenshaw, Javal's
van begins following it.
INSERT ANGLE - UNDER THE MERCEDES
where Javal's DEVICE is attached, still waiting..."|stage direction
204||EXT.  NORTH KOREAN CONSULATE - DAY|location
205||"A dark-green government Dodge pulls up and parks behind one
just like it on a paved area near the Consulate gate.
DAVE JUAREZ, (chubby, 40, Mexican-American, a desk jockey) gets
out of the Dodge and hangs an FBI shield over his top pocket.
He glances over at North Korean Security Chief COLONEL LEE,
(45), who has paused inside the gate to regard Dave, and the
outside world, with profound contempt.
Dave, attach» case in one hand and notebook computer in the
other, walks to a 10-by-15 detached guardhouse on the far
corner of the property, just outside the high fence."|stage direction
206||INT.  FBI GUARDHOUSE - NORTH KOREAN CONSULATE - DAY|location
207||"Inside are two desks and four chairs, a console of
communication equipment, a microwave and a Mr. Coffee.
Dave enters. Two FBI agents, finishing their shift, gather
their belongings: ROBBINS (late 20's; male; thinning hair) and
SABATINI, (early 30's; cute; dark, bobbed hair; female).
They wear blue FBI blazers and have standard-FBI-issue 10mm
Heckler & Koch MP-5 machine pistols in oversized shoulder
rigs. Dave is in civilian clothes, and is not armed."|stage direction
208|ROBBINS|"Yo, Dave the Computer Man! Actually
escaped the office!"|speech
209|DAVE|"I'm doin' field upgrades. Gives 'em
a chance to hose out my cage."|speech
210||He glances through the window at Colonel Lee.|stage direction
211||(continuing)|location
212|DAVE|Who's the fuckin' gargoyle?|speech
213|ROBBINS|Their Chief of Security, Colonel Lee.|speech
214||Sabatini makes the jerk-off sign with her hand.|stage direction
215|SABATINI|"""Chuckles,"" as we're inclined to
call him."|speech
216||(yawns; flops in a chair)|location
217|SABATINI|Friggin' graveyard shift...|speech
218|ROBBINS|"Love to know what dope made it the
Bureau's job to give full-time
protection to foreign consulates."|speech
219||(offers coffee to Dave)|location
220|ROBBINS|Cup a mud?|speech
221|DAVE|"Not if you made it. Why don't you
get Sabatini to brew the java? She's
the alleged chick."|speech
222|SABATINI|Blow me.|speech
223|DAVE|Where's Carson?|speech
224|SABATINI|"On his way. Some creeps tried to rip
off his Mustang last night."|speech
225||(beat; solemnly)|location
226|SABATINI|They cut the ragtop.|speech
227|DAVE|Motherfuckers...|speech
228||Dave takes three PCMCIA computer cards from his attach» case.|stage direction
229||(continuing)|location
230|DAVE|"Latest and greatest. Wireless
network link-ups."|speech
231|SABATINI|Whoa, slow down, I'm gonna pee.|speech
232|ROBBINS|Me, too.|speech
233|DAVE|Ingrates.|speech
234||EXT.  CRENSHAW BLVD - DAY|location
235||The van drives in the lane alongside the Mercedes.|stage direction
236||INT.  JAVAL'S VAN - (MOVING SHOT) - DAY|location
237||"HUMMING, Javal drives with one hand, while tapping with his
other on the top of the radio-controlled remote box."|stage direction
238||EXT.  CRENSHAW BLVD - DAY|location
239||"As they approach the light at Washington Blvd, just turning
yellow, Javal's van gets in front of the Mercedes.
Their lanes stop for the red light. A FRUIT VENDOR holding a
bag of oranges walks from car to car.
Javal slips the van into neutral and lets it roll back until
his rear bumper taps gently against the Mercedes' front bumper."|stage direction
240||INT.  MERCEDES - INCLUDE POV THROUGH REAR VIEW MIRROR - DAY|location
241||"The Driver hits the HORN. The van doesn't move. The Driver
glances in the rear-view:
There's a Jeep Cherokee tight on his tail, and the BLACK LADY
in it is busy dealing with a carpool full of 8-year-old KIDS.
The Driver looks at Mrs. Han, who's peering out the side
window, fascinated by the African-American-themed storefronts.
They're all festooned with Summit-related banners, and SHOP
OWNERS are preparing for a community sidewalk bazaar.
Sam, bored, stuffs several pieces of GUM into his mouth."|stage direction
242||INT.  JAVAL'S VAN - SAME|location
243||"Javal flips the switch on his radio-controlled remote.
INSERT
Under the Mercedes, the device Javal planted there begins to
emit thick, white CS TEAR GAS."|stage direction
244||INT.  MERCEDES - DAY|location
245||"The GAS pours in through the ventilation system. Everyone
inside starts coughing and choking uncontrollably. The Driver
grabs his AMD-74 machine gun and pops the door locks."|stage direction
246||EXT.  CRENSHAW BLVD - DAY|location
247||"The Driver, Mrs. Han, Joy, Sam and Lisa pile out of the car.
Jittering with excitement, fear and speed, Javal hops out of
his van, holding a Benelli M-1, a semi-automatic shotgun.
He SHOOTS the Driver in the chest. The BLAST from the shotgun
muzzle, however, is unlike anything we've ever seen before: it
is blindingly BRIGHT, even in broad daylight, belching a huge
cluster of glowing, white-hot magnesium.
The Driver flies back against the Mercedes, EMPTYING his
machine gun into the air. The wound in his chest is full of
BURNING magnesium shrapnel.
WIDER
The other drivers in the intersection see this and go
completely nuts. Some duck for cover under their dashboards.
Others peel away. A few COLLIDE with oncoming traffic.
The Carpool Lady in the Cherokee pushes the kids down on the
floor. The Fruit Vendor hides by rolling under a car.
Sam and Joy are incapacitated by tear-gas coughing fits. Mrs.
Han stumbles toward them, trying to get them to run away.
Javal PUNCHES her, knocking her down.
He turns to Lisa, surprised to see her. Sweating, he points
the shotgun at her... almost pulls the trigger... then notices
Mrs. Han's expression of horror and thinks the better of it.
He spots a MOTORIST in a Ford Escort, peering cautiously over
his dashboard to get a look at the action.
Javal SHOOTS the Motorist through the windshield with another
bright, searing blast of magnesium. The Motorist and the
entire front of his car burst into FLAMES.
Mrs. Han is on her knees, sobbing. Javal grabs her by the arm
and pulls her to the back of the van. He opens the doors."|stage direction
248|JAVAL|"You see that I'm serious in my
intention, yes?"|speech
249||(she nods)|location
250|JAVAL|"If you cooperate, you and your
children will be home for dinner
tonight."|speech
251||"He tightens his grip on her. She nods again, then looks at the
kids. Javal shoves her, Sam, Joy and Lisa into the van."|stage direction
252||INT.  JAVAL'S VAN - DAY|location
253||"He grabs three pairs of handcuffs off a C-shaped bar welded on
both ends to the inside of the van. He handcuffs one of Mrs.
Han's arms, passes the chain through the bar, then handcuffs
the other. He does the same with Sam; then handcuffs one of
Joy's arms, passes the chain through and attaches the other
handcuff to Lisa.
Javal hops in his seat and drives away on Washington."|stage direction
254||EXT.  CRENSHAW BLVD - DAY|location
255||"Several people, including the Carpool Lady, rush over to the
Driver, who lies DEAD and SMOLDERING on the ground.
His hand is halfway inside his bloody pants pocket, holding a
small plastic card with the Consulate's phone number on it."|stage direction
256||EXT.  NORTH KOREAN CONSULATE - DAY|location
257||"Colonel Lee and a North Korean Army OFFICER come running out.
ANOTHER OFFICER starts up a car in the back of the house."|stage direction
258||INT.  FBI GUARDHOUSE - NORTH KOREAN CONSULATE - DAY|location
259||"Robbins and Sabatini see the commotion and go to investigate.
Dave follows."|stage direction
260||EXT.  NORTH KOREAN CONSULATE - DAY|location
261||Ambassador Han runs out. He has a stricken look on his face.|stage direction
262||(Korean; to Ambassador Han)|location
263|COLONEL LEE|[You must stay here.]|speech
264||Ambassador Han nods. The FBI agents run up. To them:|stage direction
265|AMBASSADOR HAN|Someone took my family!|speech
266||"The agents look at each other -- holy shit! Colonel Lee's car
SCREECHES to a stop. Sabatini stands in front of it."|stage direction
267|SABATINI|"You got no jurisdiction outside
this property!"|speech
268||"Colonel Lee shoves a big, ugly Tokorev 7.62x25mm-caliber
pistol in her face as he's opening the car door."|stage direction
269||(continuing)|location
270|SABATINI|Shit!|speech
