|character|text|type
10|NURSE|"We all thought you'd been in an
accident."|speech
11|JAMES|"I have. If you call a friendly
disagreement with another driver an
accident."|speech
12|NURSE|What did you disagree about?|speech
13|JAMES|None of your business. Ouch.|speech
14||NURSE|unknown
15|JAMES|Sorry.|speech
16||JAMES|unknown
17|JAMES|His wife.|speech
18|NURSE|"That's going to need a couple of
stitches. It's a nasty cut."|speech
19|JAMES|"It was a nasty blow. Done with a
bloody spanner."|speech
20|NURSE|Why? What did you do?|speech
21||"(CONTINUED)
8
10   CONTINUED:                                                      10"|unknown
22|JAMES|"Nothing! Only what she begged me to
do."|speech
23||The NURSE notices bruising on JAMES's chest...|location
24|NURSE|Which was..?|speech
25||"She examines him, testing his ribs for fractures, his chest..
JAMES looks up. Their eyes meet.."|location
26|JAMES|Be happy to show you if you like.|speech
27||11   INT. JAMES'S APARTMENT - NIGHT                                  11|unknown
28||"`Crash', the door flies open as JAMES and the NURSE stumble
through, mid-embrace, tearing at one another's clothes...
The apartment is basic. Cramped. Messy. Like that of a poor
student. Ashtrays filled with half-smoked joints. Empty beer
cans. A toaster. A kettle. A stereo. A cage containing two
budgerigars.
A mattress on the floor.
Newspapers with headlines about the Dockers Strike, England's
crumbling economy, Rolls Royce being bailed out by the
government - subtle reminders of Britain in transition,
leaving behind its strong, imperial past.
JAMES and the NURSE stand against the wall, still half-
dressed, but already passionately making love..."|location
29|JAMES (V/O)|"I have a theory why women like racing
drivers. It's not because they respect
what we do...driving round and round
in circles. Mostly they think that's
pathetic. And they're probably right.."|speech
30||(a beat)|unknown
31|JAMES (V/O)|It's our closeness to death.|speech
32||"JAMES and the NURSE continue noisily, tirelessly making love
in the shower..."|location
33|JAMES (V/O)|"The closer you are to death, the more
alive you FEEL...the more alive you
ARE. And they can see that in you.
FEEL that in you. The way you live.
Willing to risk everything."|speech
34||"(CONTINUED)
9
11   CONTINUED:                                                   11"|unknown
35|JAMES (V/O) (contíd)|"With no thought for tomorrow...as if
each day is your last. It's a
wonderful way to live...and the ONLY
way to drive. The only way to get that
tenth of a second on everyone else..."|speech
36||The lovemaking becomes more intense...|location
37|JAMES (V/O)|"To dare to be one step bolder...one
step faster..."|speech
38||JAMES is covered in perspiration, out on the edge...|location
39|JAMES (V/O)|Sure one step closer to death...|speech
40||JAMES and the NURSE, both screaming as they approach orgasm...|location
41|JAMES (V/O)|But one step closer to victory, too...|speech
42||"JAMES and the NURSE both climax together...and collapse on the
bed. Exhausted."|location
43||12   EXT. CRYSTAL PALACE RACE TRACK - DAY                             12|unknown
44||"A grotty old race track in South London.
JAMES and the NURSE arrive at Crystal Palace race track in his
battered old mini. They get out. She looks up, seeing the
mechanics, the racing teams, the cars.."|location
45|NURSE|"I've never been to a Grand Prix
before."|speech
46|JAMES|You still haven't. This is Formula 3.|speech
47|NURSE|What's that?|speech
48|JAMES|"A lower division. Where people like me
mess about in the hope of finding
sponsors or being talent-spotted to
race in Formula 1."|speech
49||JAMES leads the NURSE into...|location
50||"10
13   THE PADDOCK - CRYSTAL PALACE - DAY                               13"|unknown
51||The pits where JAMES introduces her to his team...|location
52||"JAMES
Everyone, this is Nursie.
NURSIE
(correcting)
Gemma...
JAMES
Nursie, this is Doc our designer...
DOC
How do you do?
JAMES
Bubbles, our chief mechanic.
BUBBLES
How do you do?
JAMES
Le Patron - Alexander, Lord Hesketh.
HESKETH
How do you do?
NURSE
Fine, thanks. Blimey...is everyone in
Formula 3 this posh?
HESKETH
Glass of champagne, Nursie?
NURSE
It's Gemma. No, thanks.
HESKETH
You sure? It's Krug. Clos de Mesnil.
NURSE
It's also ten in the morning.
HESKETH
Oh, dear. Superstar? You haven't
brought us a bore, have you?"|unknown
53||JAMES strips off, changing into his racing overalls.|location
54||"JAMES
Trust me. Nursie's anything BUT a
bore..
(CONTINUED)
11
13   CONTINUED:                                                     13"|unknown
55||"The NURSE, meanwhile, drifts over to look at the car where
BUBBLES is making last minute checks..."|location
56|NURSE|That's the car?|speech
57|BUBBLES|"That's her. The Dastle Mk 9...with the
Lotus twin-cam sixteen hundred engine.
She's no beauty. But goes like the
clappers."|speech
58||"An odd-looking car. A bit like a giant Go-kart, blue with
yellow strips along the side and James's name in small
letters. It looks small, dangerously fragile."|location
59|JAMES|Uuuurrrrrkkkkkkggghghhhh.|speech
60||"The NURSE is shocked to hear a dreadful watery vomiting sound.
She sees JAMES bent over behind the truck..."|location
61|HESKETH|"Nothing to be worried about! Does it
before every race! Good sign,
actually. Means he's stoked!"|speech
62||14   EXT. PADDOCK - SAME TIME                                         14|unknown
63||JAMES continues vomiting...|location
64|JAMES (V/O)|"There's a lie that all drivers tell
themselves. ""Death is something that
happens to other people."" That's how
you find the courage to get in the car
in the first place..."|speech
65||JAMES emerges, wiping his mouth...|location
66|HESKETH|All right, Superstar?|speech
67|JAMES|Never better, Patron.|speech
68|JAMES (V/O)|"Because bad things only happen to
others, right?"|speech
69|HESKETH|Have a gargle with this.|speech
70||"(CONTINUED)
12
14   CONTINUED:                                                     14"|unknown
71||"JAMES takes a quick swig of the champagne...gargles, then
swallows, puts on his balaclava..."|location
72|JAMES (V/O)|"Problem is deep down you know that's a
lie. That it could happen to you at
any moment."|speech
73|HESKETH|Quick toke of this...|speech
74||"HESKETH passes over a joint, which JAMES inhales, taking a
huge lungful from...."|location
75|JAMES (V/O)|"So how do you make that terror go
away? Well, booze is good for that.
And wacky baccy. But better than
everything else is...sex."|speech
76||"JAMES goes to the NURSE...and kisses her full on the lips,
then puts on his helmet, and athletically vaults into the car.
JAMES hits the ignition, and a deafening high-pitched SCREAM
as the engine starts..."|location
77|HESKETH|"Ahhhh! What music! They could never
have predicted it, those pioneers that
invented the automobile that it would
possess us like this, in our
imaginations, our dreams. Nursie, men
love women...but even more than that,
men love CARS..."|speech
78||15   EXT. PADDOCK - CRYSTAL PALACE - DAY                              15|unknown
79||"JAMES notices another driver (NIKI LAUDA), his car already
unloaded, (number 35) and mechanics working on it.."|location
80|JAMES|Who's that?|speech
81|DOC|He's new. Some German.|speech
82||(corrects)|unknown
83|BUBBLES|Austrian.|speech
84|JAMES|Is there a difference?|speech
85||"(CONTINUED)
13
15   CONTINUED:                                                     15"|unknown
86||"JAMES looks over. On the side of the car, painted markings, in
the form of a signature, ""Niki Lauda""."|location
87|JAMES|All bloody Goosesteppers.|speech
88||16   EXT. RACE TRACK - CRYSTAL PALACE - DAY                           16|unknown
89||"JAMES is neck and neck with NIKI. They go into a corner.
NIKI gets there first. Up ahead though, approaching the second
bend...JAMES sees the tiniest, slimmest crack to overtake. No
right-minded driver would risk it. Only a suicidal maniac.
Which just happens to describe JAMES perfectly..
JAMES goes for it. Daringly. Brilliantly. And forces NIKI to
slam on his brakes to prevent a certain crash..."|location
90||17   EXT. PITS - SAME TIME                                            17|unknown
91||"HESKETH, BUBBLES, DOC and the NURSE watch from the
sidelines..."|location
92|BUBBLES|That move was suicide!|speech
93|HESKETH|"It was also quite brilliant!! God he's
got balls!!"|speech
94||18   EXT. RACE TRACK - DAY                                            18|unknown
95||"JAMES carries on driving. Flat out.
But on the flat, NIKI suddenly comes out of nowhere. As if his
car has 50 bhp more.
And overtakes JAMES. NIKI begins to pull away. And has the
Englishman beaten..
JAMES sees red mist...and in an act of do-or-die vengeful
madness, JAMES goes into a corner far too fast...
...yanks his steering wheel. And outrageously shunts NIKI's
car. An unforgivable act of unsportsmanlike vindictiveness.
NIKI and JAMES's cars both veer off...go into wild, lethal
spins..but luckily for JAMES he ends up facing the right
way..."|location
96||"(CONTINUED)
14
18   CONTINUED:                                                      18"|unknown
97||"...and despite being badly shaken, dizzy, JAMES is able to
change gears, and continue driving...
NIKI's car, by contrast, has stalled...and now ends up facing
THE WRONG WAY on the track...
NIKI's eyes look up to see all the cars coming over a brow,
like a herd of Wildebeest, heading towards him..."|location
98|NIKI|Umgotteswillen...|speech
99||"NIKI rips open his seat-belt, is about to get out of his car,
when one car shoots straight over the nose of his car.
NIKI ducks, then bravely leaps for cover, as....
""SMASH"", one of the oncoming cars shunts into his car, (it
would have killed him instantly).
""WHAM"", another car narrowly misses him...
""CRASH"", another car forces NIKI into an evasive dive...
Cars scream past him on all sides as the race continues...
NIKI, battered, shaken, has had an unbelievably close escape.
He rips off his helmet, furious...
And now we see NIKI LAUDA's face for the first time. Sharp-
featured. Intelligent eyes. Dark hair. Protruding teeth.
Something unmistakably rat-like about him."|location
100||19   EXT. CRYSTAL PALACE RACE TRACK - LATE AFTERNOON                 19|unknown
101||"JAMES is on the podium, having won. He's with the NURSE, and
HESKETH and BUBBLES and his team, spraying them with
champagne..
NIKI walks past the podium, holding his blue helmet, and
shouts out, still incandescent..."|location
102|NIKI|"Hey...asshole! That was my line! I had
that corner..."|speech
103|JAMES|"You mean the one you spun out of? And
finished facing the other way? I think
that corner had you."|speech
104||Laughter.|location
105||"(CONTINUED)
15
19   CONTINUED:                                                     19"|unknown
106|NIKI|"That move was total suicide. What if I
hadn't braked? We'd have crashed..!!"|speech
107|JAMES|"But we didn't, did we? Thanks to your
impeccable `survival' instincts..."|speech
108||JAMES makes chicken noises...|location
109|NIKI|Fuck you! What's your name?|speech
110|HESKETH|"James Simon Wallis Hunt. Remember it,
my little Jerry friend. Because one
day he will be World Champion."|speech
111|JAMES|"Jawohl. Remember ze name. Very simple.
""Hunt"". It rhymes with...."|speech
112||"""BEEEEP"", a car horn hoots nearby, blocking out JAMES's c-word
insult..."|location
113||JAMES|unknown
114|JAMES|"...a word that happens to describe you
perfectly."|speech
115||"Laughter. NIKI gives JAMES the finger, ""Screw you, asshole"".
The NURSE watches NIKI go.."|location
116|NURSE|Who was that?|speech
117|JAMES|"No one. Chippy little Kraut. Bad
loser. Forget him."|speech
118||NIKI continues to walk off, middle finger raised..|location
119||20   EXT. VIENNA SKYLINE - DAY                                        20|unknown
120||"To establish: the Austrian capital. OVER THIS: the sound of
NIKI's voice..."|location
121|NIKI (V/O)|"In my home town, Vienna, my family is
famous for one thing. Business. My
grandfather was a businessman, my
father, too..."|speech
122||"16
21   INT. NIKI'S APARTMENT - DAY                                      21"|unknown
123||"NIKI is in front of a mirror, and dresses smartly in a jacket,
and open necked shirt, evidently a little nervous..."|location
124||"NIKI (V/O)
So when they heard I wanted to race
cars for a living, they had a few
things to say...
22   INT. LAUDA GRANDFATHER HOUSE - NIGHT                             22"|unknown
125||"A large, forbidding dining room. NIKI's FATHER and terrifying
GRANDFATHER, are eating supper. GRANDFATHER shakes his head,
clearly disapproves and barks in German...(we see subtitles)"|location
126||"GRANDFATHER
Never! Racing is for playboys and
dilettantes. Frivolous amateurs with
nothing in their heads. The name
`Lauda' appears on the front pages,
with politicians and economists, not
on the back pages with...
(gestures in contempt)
...footballers and skiers. If you want
my money, you do as I say and follow
me into my business.."|unknown
127||NIKI stares at his GRANDFATHER..|location
128||"NIKI (V/O)
It's in moments like this that you
discover who you really are.."|unknown
129||"...and in a move that he knows will rupture the family for
ever, NIKI gets to his feet.."|location
130||"NIKI
Fine. Keep your money. Don't invest in
me. But when I'm World Champion, and I
have the trophy, and my name is not
just on the back pages, but on the
front too, you will regret it."|unknown
131||NIKI walks out, the old man's insults ringing in his ears...|location
132||"GRANDFATHER
You dare sit at my table and lecture
me on what I will or won't regret? Get
out! Impertinent wretch! Consider
yourself disowned!
17
23   INT. RAIFEISENKASSE - BANK - DAY                                23"|unknown
133||"NIKI is in a meeting with visibly concerned BANKERS and
LAWYERS. They speak in German..."|location
134||"BANKER
Another loan? Herr Lauda, you still
haven't repaid the other...
BANKER 2
Three..
BANKER
Totalling millions of Schillings. Plus
your Grandfather called to inform us
he will no longer be offering
security.
NIKI
I know. There is no room for failure.
I understand that.
NIKI (V/O)
But I was still a Lauda...
24   INT. NIKI'S CAR/ ROAD TO VIENNA AIRPORT - DAY                   24"|unknown
135||"NIKI is driving his car. Beside him, is the attache case on
his lap. His car passes under a motorway sign reading
""Flughafen"". (Airport)..."|location
136||"NIKI (V/O)
...which meant I was still a
businessman above everything else.
25   EXT. VIENNA AIRPORT - DAY                                       25"|unknown
137||"A private jet. A balding, blazered Englishman in late middle-
age (LOUIS STANLEY), owner of BRM racing, disembarks onto the
tarmac..."|location
138||"NIKI (V/O)
It just so happens that the business I
deal in is speed.
26   INT. VIENNA AIRPORT - CAFE                                      26"|unknown
139||"NIKI sits with LOUIS STANLEY in an airport cafe.
Contracts are open on the table. NIKI is signing. LOUIS
STANLEY is counter-signing..."|location
140||"(CONTINUED)
18
26   CONTINUED:                                                     26"|unknown
141|STANLEY|"In return for your money you get a
car, mechanics and a place on the
team. Plus fifty per cent of starting
fees and bonuses for podium finishes."|speech
142|NIKI|Who's the number one driver?|speech
143|STANLEY|"Clay Regazzoni and you will defer to
him at all times."|speech
144||NIKI takes out his cheque book and pen. He looks up...|location
145|NIKI|"Why would I defer to him if I am
paying his wages?"|speech
146||NIKI writes the cheque. STANLEY's smile fades..|location
147|STANLEY|"Because he's a proven winner at the
highest level, a good guy, and someone
who quite frankly, could teach you a
thing or two."|speech
148||NIKI ignores this, continues scrutinizing the contract...|location
149|NIKI|OK. There is one clause missing.|speech
150|STANLEY|"The one about mechanics' exclusivity?
Sorry. We have a cardinal rule at BRM.
All information is shared between ALL
our drivers.."|speech
151|NIKI|"And I made it perfectly clear that my
mechanics work for me. No one else.
This is something I cannot sign."|speech
152||NIKI takes back the cheque. STANLEY stares...|location
153|STANLEY|"All right. I'll have the lawyers amend
it."|speech
154|NIKI|"While you're at it you can tell them
to amend the clause for podium
finishes. Podium is first THREE
places, not just wins."|speech
155||"(CONTINUED)
19
26   CONTINUED: (2)                                                  26"|unknown
156||"NIKI puts the cheque in his attache case. Snaps it shut,
taking it with him.."|location
157||"NIKI
You'll get the money on signature, as
agreed. See you at winter testing."|unknown
158||"NIKI gets to his feet, and leaves. STANLEY watches the attache
case disappear."|location
159||"STANLEY
If that little git drives half as well
as he negotiates, we're going to be
fine.
CUT TO:
27   OMITTED                                                          27
28   INT. AWARD CEREMONY - NIGHT                                      28"|unknown
160||"An awards ceremony is in progress. The room is thick with
cigar and cigarette smoke. A presenter on stage, wearing black
tie..."|location
161||"PRESENTER
I'm delighted to say the winner of the
British Guild of Motoring Writers
award for the `Most Promising Driver
of the Year' is James Hunt..."|unknown
162||"A loud, boisterous cheer goes up at the Hesketh Racing table.
JAMES turns to a (new/different) girlfriend beside him, gives
her a lingering kiss on the lips, then gets to his feet,
shakes hands with HESKETH, and BUBBLES and skips up to the
podium..."|location
163||"JAMES
Thank you. My parents always wanted me
to be a doctor, or stockbroker, and
gave me a first class education...but
to no avail. My brothers are the
success stories. I get bored easily. I
have a hot head, an inability to
tolerate discipline. I fall out with
people left and right. I'm quick to
settle matters with my fists. The only
creatures I've ever loved and treated
well, are budgerigars. In any normal
area of life, I'd be...or AM...a total
liability. All I've got going for me
is I'm quick in a car.
(CONTINUED)
20
28   CONTINUED:                                                     28"|unknown
164||A good-looking woman calls out..|location
165|WOMAN|That's not all!|speech
166||Laughter.|location
167|JAMES|"So thank you for acknowledging that.
And giving me this..."|speech
168||(indicating trophy)|unknown
169|JAMES|"I'm going to give it to my Dad, and
tell him to put it on the mantle-piece
and imagine it's a first class degree
in medicine."|speech
170||29   INT. AWARDS CEREMONY - LATER                                    29|unknown
171||"Afterwards: everyone is celebrating. Thanks to JAMES, every
pretty woman in the club is around. The trophy is perched
beside bottles of champagne..."|location
172|HESKETH|"Well done, Superstar. One more season
in F2 then I'll move you up. To the
big time."|speech
173|JAMES|You don't think I'm ready now?|speech
174|HESKETH|"You are! I'm not! I've got to find you
a car first. And the money. The
economics of Formula 1 are terrifying."|speech
175|BUBBLES|"Hurry up. You don't want him to do
what Lauda did."|speech
176||`Pop', HESKETH opens a bottle of champagne...|location
177|BUBBLES (contíd)|The Goosestepper. Remember him?|speech
178||JAMES makes the chicken noises again..|location
179|BUBBLES|"Said he no longer wanted to risk his
life with ""a bunch of crazy amateurs
and losers..."""|speech
180|JAMES|Is that what he called us?|speech
181||"(CONTINUED)
21
29   CONTINUED:                                                     29
DOC"|unknown
182|JAMES|Charming!|speech
183|HESKETH|Nothing wrong with being an amateur!|speech
184|BUBBLES|"Said if he was going to risk his life,
he would only do so on the big
roulette table. Formula 1. So he got
himself a drive with BRM."|speech
185|JAMES|"What? How? He never won a thing! Not a
single bloody race."|speech
186|HESKETH|"Amateurs are what made this country
great."|speech
187|BUBBLES|"Took out a loan, apparently. Paid for
it himself."|speech
188|HESKETH|"""In war, as in lovemaking, amateurs
are invariably better than
professionals."" Napoleon Bonaparte."|speech
189|BUBBLES|A hundred and fifty grand!|speech
190|JAMES|A hundred and fifty grand?|speech
191||JAMES stares. Already sick with envy.|location
192|JAMES|"That's either an act of utter lunacy,
or the ballsiest thing I ever heard."|speech
193||"CUT TO:
30   INT/EXT. RECEPTION PAUL RICARD CIRCUIT - FRANCE - DAY           30"|unknown
194||"The PAUL RICARD circuit near Marseilles in the South of
France. Where all winter training and testing is done.
NIKI arrives. An attractive woman (AGNES) greets him..."|location
195|NIKI|"Niki Lauda. Here for pre-season
testing. BRM?"|speech
196||"(CONTINUED)
22
30   CONTINUED:                                                     30"|unknown
197|AGNES|"Take a seat, please. I'll get someone
to come and collect you..."|speech
198||NIKI watches as she telephones the BRM workshops...|location
199|AGNES|Hi. There's someone here for you?|speech
200||(prompting)|unknown
201|NIKI|Lauda.|speech
202||"(misunderstanding, speaking
louder)"|unknown
203|AGNES|SOMEONE HERE TO SEE YOU.|speech
204||She hangs up. NIKI decides against pointing out her mistake.|location
205|AGNES|They'll be right here.|speech
206||NIKI|unknown
207|AGNES|Thank you.|speech
208||"A silence. The RECEPTIONIST continues with her work. NIKI
watches her, unsure what to say, (small-talk not his forte)..."|location
209|NIKI|Worked here long?|speech
210||AGNES|unknown
211|NIKI|Excuse me?|speech
212|NIKI|"Just wondered if you've worked here
long?"|speech
213|AGNES|Almost eight years.|speech
214|NIKI|"That long? And they didn't promote you
yet?"|speech
215|AGNES|"Yes, several times. I am the AGNES.
Agnes Bonnet. If you're looking for
the receptionist, she's on her lunch."|speech
216||"NIKI is thrown. Feels humiliated. A total jerk. He is about to
say something when the door opens, and...
Two other F1 DRIVERS walk in.."|location
217||"(CONTINUED)
23
30   CONTINUED: (2)                                                  30"|unknown
218||"Glamorous, long-haired, tanned, fashionable - like rock stars,
they talk effortlessly and flirt confidently with AGNES.
What are you doing answering the phones? New haircut! Like it.
What have you done to the weather?
They make her laugh. And smile.
NIKI feels invisible. Embarrassed. Awkward. Inadequate. He
gets to his feet. And goes to the car that has come to collect
him.
As he goes, (unseen by NIKI), AGNES watches him. Ignoring the
other DRIVERS. Intrigued.
He's different. Interesting. Intense. Intelligent eyes."|location
219||31   EXT. BRM WORKSHOPS - DAY                                         31|unknown
220||"The car pulls up outside the workshops. NIKI gets out of the
car, and is greeted by LOUIS STANLEY, and the BRM team..."|location
221||"STANLEY
Niki, let me introduce you to our
number 1 driver, Clay Regazzoni..and
our number 2, Jean Pierre Beltoise.."|unknown
222||"The intimidating, muscular, moustachioed figure of CLAY
REGAZZONI, the Swiss driver. NIKI and CLAY shake hands."|location
223||"STANLEY
And these are your mechanics,
reporting exclusively to you. As per
contract..."|unknown
224||"REGAZZONI, BELTOISE and STANLEY exchange looks as NIKI shakes
hands, ad-libbed greetings with his MECHANICS."|location
225||"MECHANIC
You want to see the car?
32   INT/EXT. BRM WORKSHOPS - DAY                                     32"|unknown
226||"NIKI is led into the workshop to see a red and white Marlboro
sponsored car, number 21, with a tall air-intake duct just
above the driver's helmet..."|location
