|character|text|type
10||"(CONTINUED)
4.
11   CONTINUED:                                                      11"|unknown
11||"INT. RITZ CLAM BOX - LATE AFTERNOON (PRESENT)
The place is nearly empty. Manetta is talking to PAUL
VITTI, a dark, intense, intelligent man in his late
forties, and a powerful boss in his own right."|location
12|MANETTA|"Anyway, Carlo Gambino came out of
it capo de tutti capi, and that
was the last time the whole
commission tried to meet -- until
now."|speech
13||(brooding)|unknown
14|VITTI|"I don't know. I don't like it.
What do we need a meeting for?
Let everybody worry about their
own business."|speech
15||They finish eating.|location
16|MANETTA|"The '57 meeting was about how we
were going to divide up the whole
country. This meeting is about
how we're gonna survive. You got
'made' guys informing for the
Feds; bosses going to jail;
everybody's dealing drugs; people
are getting whacked without
permission. And on top of
everything, now we got the Chinese
Triads and these crazy Russians to
deal with. Everything's changing.
We need a leader. Someone with
fresh ideas. Someone like you.
It's gonna be a new century, Paul.
We gotta change with the times."|speech
17|VITTI|"What are we gonna get, a fuckin'
web site?"|speech
18|MANETTA|"You remember what else happened in
1957, Paul?"|speech
19|VITTI|Yeah, I remember.|speech
20|MANETTA|"When your father died, I promised
him I'd always look out for you.
Come to the meeting."|speech
21||"(CONTINUED)
5.
11   CONTINUED:    (2)                                               11"|unknown
22||"They get up to leave. Vitti drops some money on the
table. Bodyguards follow them to the door. The waiters
and the owner bow to them as they pass. They are almost
out the door when Vitti hesitates."|location
23|VITTI|"Wait a second. I'm just gonna
grab a toothpick."|speech
24||"The instant he steps back inside, Manetta and his
bodyguard are struck by an incredible VOLLEY of GUNFIRE,
which BLOWS OUT all the GLASS in the DOOR and WINDOWS.
Vitti's bodyguard, JELLY, grabs him and throws him behind
the counter, shielding him with his body.
Outside, the shooting has stopped and curious bystanders
are looking in the broken windows. Vitti's eyes well up
with tears."|location
25||"CUT TO:
12   KLEENEX                                                         12"|unknown
26||"being pulled out of a box. CAROLINE, a woman in her
early thirties, dabs at her eyes with the tissue. She's
sitting on the couch in --
INT. BEN'S OFFICE - SAME TIME
The office is warm, comfortable, and nicely decorated."|location
27||"CAROLINE
(weepy)"|unknown
28|VITTI|"I kept telling him that I needed
room to grow and find myself as a
person. Not just as a woman but
as an independent entity."|speech
29||"BEN SOBOL
her therapist, seems to be listening intently."|location
30|CAROLINE|"I told him I needed to get in
touch with my uniqueness, but he
couldn't handle that. He said I
was driving him away. Do you
think I was driving him away, Dr.
Sobol?"|speech
31||Ben leans forward sympathetically.|location
32||"(CONTINUED)
6.
12   CONTINUED:                                                       12"|unknown
33||"He's in his mid-forties, has an expressive face and a
quick wit, and despite the occasional lapse, he is a
gifted and caring psychologist."|location
34|BEN|"Things end, Caroline. That's just
a part of life. It's how we deal
with things ending that's important."|speech
35|CAROLINE|"I just can't believe it's over between
me and Steve. Maybe there's still
hope."|speech
36|BEN|"Well, he did take out a restraining
order against you. I have to be
honest, that's usually not a good
sign."|speech
37|CAROLINE|But what should I do?|speech
38|BEN|"Well, Caroline, I think the first
thing you have to do..."|speech
39||(voice rising)|unknown
40|BEN|"... is stop whining about this
pathetic loser! You're a tragedy
queen!"|speech
41||(mocking)|unknown
42|BEN|"'Steve doesn't respect me. Steve
doesn't love me anymore.' Who gives
a shit! Get a fucking life! You
are, without a doubt, the most
boring human being I have ever met!
Please, say something interesting
before I lapse into a goddamn coma!"|speech
43||Caroline looks curiously at Ben, unperturbed.|location
44|CAROLINE|Dr. Sobol?|speech
45||"BEN
Lost in his fantasy, not really listening.    He comes
to attention and tries to cover."|location
46||"(CONTINUED)
7.
12   CONTINUED:    (2)                                               12"|unknown
47|BEN|"Yes. Yes. I was just reflecting
on your whole -- situation. It's
very interesting what you were
just saying. I want you to think
about it, and I'm going to think
about it, so we'll both think
about it and we'll continue next
week when I get back from my
vacation."|speech
48||Caroline bursts into tears again.|location
49||BEN|unknown
50|BEN|Or not.|speech
51||"CUT TO:
13   INT. UPSTAIRS HALLWAY - DAY                                     13"|unknown
52||"Ben rushes upstairs and into his bedroom. His 14-year-old
son MICHAEL is in his room putting on a tuxedo."|location
53||MICHAEL|unknown
54|BEN|You're late.|speech
55||(changing hurriedly)|unknown
56|BEN|"I know. I couldn't get rid of my
last patient. I think she was a
tick in a past life."|speech
57|MICHAEL|"Yeah, what's Caroline's problem?
Your boyfriend's gone, he hates
your guts, get over it."|speech
58|BEN|"Michael! What did I tell you?
You can't listen to my sessions!
It's private stuff."|speech
59|MICHAEL|"I can't help it. I hear you
through the vent in my room."|speech
60||BEN|unknown
61|MICHAEL|"Funny how that happens when you
lie on the floor and put your ear
up against it."|speech
62||"(CONTINUED)
8.
13   CONTINUED:                                                      13"|unknown
63|MICHAEL|"Okay, okay. How's that guy who
dreams about shitting trout?"|speech
64||"(entering, putting
on his tux shirt)"|unknown
65|BEN|"Fine. He moved up to striped
bass. Put on your cummerbund.
Boy, have you grown. Did your
mother move next door to a
nuclear power plant?"|speech
66||"(struggling with the
cummerbund)"|unknown
67|MICHAEL|"Why do we have to wear rented
clothes to Grandpa's party? This
blows."|speech
68||"BEN
(helping him)"|unknown
69|MICHAEL|"We have to dress up because
Grandpa can't have a good time
unless everyone else is extremely
uncomfortable."|speech
70||"(looks at Michael
and makes a quick
decision)"|unknown
71|MICHAEL|Forget the tux. Regular clothes.|speech
72||Ben exits, pulling off the tux shirt.|location
73||"(taking off his
tux shirt)"|unknown
74|MICHAEL|"Are you ambivalent about Grandpa
Isaac?"|speech
75||(from his room)|unknown
76|BEN (O.S.)|Ambivalent? Where do you get that stuff?|speech
77|MICHAEL|Mom.|speech
78||(annoyed)|unknown
79|BEN|"She's not supposed to do that, you
know."|speech
80||"(CONTINUED)
9.
13   CONTINUED:    (2)                                                 13"|unknown
81|BEN (CONT'D)|"Your mother and I, when we
got divorced, we agreed we wouldn't
put you in the middle, or use you
as a go-between to talk about each
other. So just do me a favor and
tell your mother to shut her big
mouth."|speech
82||"(comes back into
Michael's room)"|unknown
83|BEN (CONT'D)|"Did she say anything about me
getting married again? I think
she could be feeling a little anger
about it."|speech
84|MICHAEL|"Oh, yeah. She really cares. She
says you're intimidated by women
your own age, and that's why you
go for these young babes."|speech
85||(fuming)|unknown
86|BEN|"Okay. Listen, for two seconds,
pretend I'm not your father.
I'm just some guy, okay?"|speech
87|MICHAEL|You gonna vent?|speech
88|BEN|Yeah.|speech
89||(venting)|unknown
90|BEN|I hate her! I really hate her!|speech
91||"(a beat, then
brightly)"|unknown
92|BEN|Okay. Dad again. Let's go.|speech
93||"CUT TO:
14   EXT. WAREHOUSE - SAME TIME                                        14"|unknown
94||"Paul Vitti gets out of his car and walks to the warehouse
with his most trusted soldier, Jelly, a hulking bruiser,
and his sidekick JIMMY, a tightly-wound ferret with chips
on both shoulders."|location
95|VITTI|So what did you find out?|speech
96||"(CONTINUED)
10.
14    CONTINUED:                                                       14
JELLY
(as they walk)"|unknown
97||"The word is Primo Sindone must have
ordered it, but, uh --"|stage direction
98||"He hesitates.
VITTI"|unknown
99||What?|stage direction
100||"Jelly looks at Jimmy.
VITTI"|unknown
101||What?|stage direction
102||"JELLY
(reluctantly)"|unknown
103||"A lot of people think you set him
up."|stage direction
104||VITTI|unknown
105||"Why the fuck would I want to kill
Dominic? He was like a father to
me."|stage direction
106||JELLY|unknown
107||"So you could be the big boss.
Everybody figures you're lookin'
to wipe out the competition before
the big meeting."|stage direction
108||VITTI|unknown
109||Oh, is that what they figure?|stage direction
110||JELLY|unknown
111||It's alright with me if you did --|stage direction
112||VITTI|unknown
113||"I didn't kill him! I told you
that! Don't you hear?"|stage direction
114||"CUT TO:
14A   INT. WAREHOUSE - CONTINUOUS ACTION                               14A
They enter a room where other Vitti family soldiers,
EDDIE COKES, TUNA, and JOHNNY BIGS are waiting. In the
middle of the room, a young rat named NICKY SHIVERS is
tied to a chair under a strong overhead light. When he
speaks, we get a hint of mental incompetence.
(CONTINUED)
11.
14A   CONTINUED:                                                      14A
NICKY"|unknown
115||"Please, Mr. Vitti, I told 'em I
don't know anything but they don't
believe me 'cause that one time I
said Little Joe hit Dukey and it
turned out he didn't but I didn't
know because --"|stage direction
116||"JIMMY
(smacks him)"|unknown
117||Shut the fuck up!|stage direction
118||"Nicky goes suddenly quiet. He watches in terror as Jimmy
steps aside and Vitti moves close holding a short length
of lead pipe.
VITTI"|unknown
119||Nicky, you know me, right?|stage direction
120||NICKY|unknown
121||Yeah.   You're Mr. Vitti.|stage direction
122||VITTI|unknown
123||"And you know what I'm gonna do to
you if you lie to me, right?"|stage direction
124||NICKY|unknown
125||"Uh, you're gonna crack me on the
head with that pipe?"|stage direction
126||"JIMMY
(slaps him)"|unknown
127||"It's a rhetorical question, you
fuckin' idiot."|stage direction
128||VITTI|unknown
129||"I'm only gonna ask you this one
time. Who killed Dominic Manetta?"|stage direction
130||NICKY|unknown
131||I don't know.|stage direction
132||"VITTI
(roars)"|unknown
133||Don't fuckin' lie to me!|stage direction
134||"NICKY
(in tears)"|unknown
135||Honest to God, I don't know!|stage direction
136||VITTI|unknown
137||You little rat bastard...|stage direction
138||"(CONTINUED)
12.
14A   CONTINUED:    (2)                                              14A
Vitti winds up to brain him with the pipe. They all
wince in anticipation of the blow. But Vitti just
freezes there with his arm upraised. Then he drops his
arm and seems to sag.
VITTI"|unknown
139||"Forget about it. He doesn't know
anything."|stage direction
140||"He tosses the pipe aside.
VITTI"|unknown
141||Get him outta here.|stage direction
142||"Jimmy looks at Jelly in surprise.
15    INT. MINIVAN - LATER                                           15
Ben is driving to the party with Michael. Sitting in
stopped traffic, he checks his mirrors anxiously.
BEN
(to himself,
urgently)"|unknown
143||"Look at this. Everybody's nuts.
Ooh, I hate walking into that
house late."|stage direction
144||MICHAEL|unknown
145||"I think you're reacting like this
because you're mad we have to
go to this party."|stage direction
146||BEN|unknown
147||"No. Don't. I'm not going to be
analyzed by someone who up until
a few years ago believed in
Santa. Sorry, but we only have
room for one Dr. Sobol in this
family."|stage direction
148||MICHAEL|unknown
149||"But there's two Dr. Sobols.
There's you and Grandpa."|stage direction
150||"BEN
(a beat)"|unknown
151||Can we talk about something else?|stage direction
152||MICHAEL|unknown
153||"Are you going to read Grandpa's
new book? Mom says you won't
because you're..."|stage direction
154||"(CONTINUED)
13.
15   CONTINUED:                                                         15"|unknown
155|BEN|"Does your mother talk about
anything else or is it just me
twenty-four hours a day?"|speech
156||Wham!   Ben REAR-ENDS the CAR in front of them.|location
157|BEN|"That's your mother's fault!   Your
mother did that! Damn!"|speech
158||"CUT TO:
16   EXT. EAST 90TH STREET - NIGHT                                      16"|unknown
159||"The minivan has rear-ended a black Lincoln Town Car. The
trunk has sprung open and Nicky Shivers can be seen in
the trunk, bound and gagged, kicking and squirming.
Muffled shouts can be heard through the duct tape over
his mouth.
Jelly and Jimmy jump out of the Lincoln and slam the top
of the trunk just as Ben gets out of the minivan to
inspect the damage."|location
160||(heading Ben off)|unknown
161|JIMMY|"What's the matter with you?   Are
you some kind of moron?"|speech
162||BEN|unknown
163|JIMMY|I'm sorry.   It's totally my fault.|speech
164||"Ben looks at the damage. The Lincoln has gotten the
worst of it. The rear bumper is hanging off, and Jelly
is struggling to latch the trunk."|location
165|JIMMY|Did you see anything?|speech
166|BEN|"I was talking to my son.   I took
my eyes off the road --"|speech
167|JIMMY|"Forget that bullshit.   Did you see
anything?"|speech
168||"Jelly steps in to defuse the situation, warning Jimmy off
with a look."|location
169||"(CONTINUED)
14.
16   CONTINUED:                                                      16"|unknown
170|JELLY|"That's all right, sir. It's our
fault for being in front of you
like that."|speech
171||"BEN
(surprised)"|unknown
172|JELLY|"Well, I should have been watching.
Let me give you my insurance
information --"|speech
173||JELLY|unknown
174|JELLY|It's okay.   Forget about it.|speech
175|BEN|"Really? It looks like your whole
rear end might be screwed up."|speech
176||"Jimmy is reattaching the rear bumper and securing the
trunk lid with duct tape."|location
177|JELLY|No, it was like that before.|speech
178|BEN|Maybe we should call the police?|speech
179||"JELLY
(suddenly menacing)"|unknown
180|BEN|Why?    Fuck the police.|speech
181||BEN|unknown
182|BEN|Right!   Fuck 'em.|speech
183||HORNS start HONKING behind them.|location
184|BEN|"At least take my card. You might
look at the damage in the morning
and change your mind."|speech
185||Jelly takes the card and reads it.|location
186|JELLY|You're a doctor?|speech
187||BEN|unknown
188|JELLY|Ph.D.    Psychologist.|speech
189||JELLY|unknown
190|JELLY|"A shrink. You talk to a lotta
nuts, huh?"|speech
191||Ben hears KICKING from inside the car trunk.|location
192||"(CONTINUED)
15.
16   CONTINUED:    (2)                                                 16"|unknown
193|JELLY|"Pings and knocks. Cheap gas.
Hey, how do those minivans handle?"|speech
194||JIMMY (O.S.)|unknown
195|JELLY|Jelly!   Let's go!|speech
196|JELLY|Take it easy, Doc.|speech
197||"Ben looks totally confused as Jelly hustles back to his
car."|location
198||"CUT TO:
17   INT. SOBOL HOME - LIVING ROOM - ISAAC SOBOL                       17"|unknown
199||"Ben's father, at the piano in the spacious, elegant,
tastefully-decorated living room, surrounded by adoring
guests, playing and singing an exuberant rendition of
""You Must Have Been a Beautiful Baby."" Isaac is a silver-
haired patrician, overloaded with self-esteem."|location
200||"ISAAC
(ending the sing-
along)"|unknown
201|JELLY|"All right, neurotics only! Well,
you must have been a beautiful
ba-a-by, 'cause baby look at you
now, thank God for Prozac, baby
look at you now!"|speech
202||"BEN AND MICHAEL
standing off to the side talking to Ben's mother DOROTHY.
In the corner is a large advertising display featuring
Isaac's smiling picture on the front cover of his new
book, Tell Me What You Feel, Tell Me What You Want."|location
203|BEN|"What do you mean you're not
coming? It's my wedding."|speech
204|DOROTHY|"We understand it's a special day
for you, Benny, but your father
and I can't just pick up and
leave town every time you decide
to get married."|speech
205||"(CONTINUED)
16.
17   CONTINUED:                                                      17"|unknown
206|BEN|"Every time? This is a once-in-a-
-- twice-in-a-lifetime thing."|speech
207||Isaac joins them.|location
208|BEN|"Dad, you're not coming to my
wedding?"|speech
209|ISAAC|"We want to be there, but I have
three book signings next weekend.
I can't piss off these big book
stores. If I cancel, they'll
stick me down on the bottom shelf.
That's how they are."|speech
210|BEN|"Yeah, that's the word on the
street. The self-help book
business is full of vindictive
pricks."|speech
211||"DOROTHY
(looking around)"|unknown
212|BEN|Ben!   The language.|speech
213|BEN|"I'm sorry, but I've been alone
for eight years, now I've finally
met someone I want to spend the
rest of my life with and I would
really like you to meet her
before we get married. You're
going to be her family. I think
it's better she knows that up
front."|speech
214|ISAAC|You're really hostile tonight.|speech
215||BEN|unknown
216|ISAAC|I'm joking.|speech
217||(jumping in)|unknown
218|DOROTHY|I think I'll go talk to the mayor.|speech
219|BEN|The mayor's here?|speech
220|DOROTHY|I can only hope.|speech
221||"(CONTINUED)
17.
17   CONTINUED:    (2)                                               17"|unknown
222||Dorothy exits.|location
223||ISAAC|unknown
224|DOROTHY|What's wrong?|speech
225||BEN|unknown
226|DOROTHY|Nothing.   Everything's fine.|speech
227|ISAAC|How's your practice?|speech
228|BEN|"It's great. Just great. I've got
some very interesting patients --
extremely interesting.
Fascinating actually."|speech
229|MICHAEL|"Dad has a patient who dreams he
shits trout."|speech
230||BEN|unknown
231|MICHAEL|Thanks, Mike.|speech
232|ISAAC|Excuse us, Michael.|speech
233||Isaac pulls Ben into the foyer.|location
234|ISAAC|"Why are you wasting your time out
there in the boondocks? New York
City is the Mecca of Madness."|speech
235|BEN|"I'm just not sure I could spend my
life dealing with people whose
biggest crisis is how to fire the
maid."|speech
236|ISAAC|"It beats a guy with an ass full
of flounder."|speech
237||BEN|unknown
238|ISAAC|"Trout! And don't minimize my
practice."|speech
239||ISAAC|unknown
240|ISAAC|"Why are you getting so defensive?
This is about your own feelings
of inadequacy."|speech
241||"(CONTINUED)
18.
17   CONTINUED:    (3)                                                  17"|unknown
242|BEN|"You always turn it back on me.
Why do you do that?"|speech
243|ISAAC|Why do you think I do that?|speech
244|BEN|"Why do you think I think you do
that? Go ahead, now you ask me
why I think you think I think you
do that."|speech
245||ISAAC|unknown
246|BEN|"Enough. I want you to think about
what I said. And when you're ready
to talk to me like a normal person,
I'll be at the piano with
Regis Philbin."|speech
247||(as he crosses away)|unknown
248|BEN|Rege!|speech
249|REGIS PHILBIN|I'm not singing, Isaac!|speech
250|ISAAC|"Now, ladies and gentlemen, at the
piano, Regis Philbin!"|speech
251||"Applause and laughter from the guests. Ben grabs a
glass of champagne from a passing waiter's tray."|location
252||(to the waiter)|unknown
253|BEN|"Thomas Wolfe was right. You can't
go home again -- because your
parents still live there."|speech
254||"CUT TO:
18   INT. OLD LION SOCIAL CLUB - NIGHT                                  18"|unknown
255||"Vitti's men converse quietly while a soldier sweeps the
room for bugs. He gives the ""all clear"" and SALVATORE
MASIELLO, the old consigliere, speaks."|location
256|MASIELLO|"The Manetta family is asking a lot
of questions. They think we hit
Dominic."|speech
257||"CARLO MANGANO, the burly underboss of the Vitti family,
jumps in."|location
258||"(CONTINUED)
19.
18   CONTINUED:                                                       18"|unknown
259|MANGANO|"Forget Dominic! They were after
Paul."|speech
260||(to Vitti)|unknown
261|MANGANO|"It's a miracle you survived. I
thank God."|speech
262|VITTI|"Yeah, thank God. All I know is if
I didn't have some veal stuck in
my teeth, I'd be laying there with
Dominic."|speech
263|JOHNNY BIGS|"This is all about the big meeting.
Primo Sindone wants to run the
whole show."|speech
264|MANGANO|"Yeah, but Primo's a boss. He
knows the rules. He couldn't go
after Dominic and Paul unless the
other families gave their
permission."|speech
265||"VITTI
(starting to sweat)"|unknown
266|MANGANO|"If they did, we're heading for one
big fuckin' war."|speech
267||"(having trouble
breathing)"|unknown
268|MANGANO|"Talk to Zello and Baldassare.
Find out what you can. We got two
weeks. If the other New York
bosses are against us, I want to
know it before I walk into that
meeting."|speech
269||He feels a stabbing pain in his chest.|location
270|MANGANO|"You all right, Paul? You don't
look good."|speech
271|VITTI|"I'm a little choked up here.   I
gotta get some air."|speech
272||"He walks outside. Jelly follows.     Mangano looks
quizzically after them."|location
273||"CUT TO:
20.
19   EXT. OUTSIDE THE OLD LION - CONTINUOUS ACTION                   19"|unknown
274||Vitti is having trouble breathing.|location
275||"JELLY
You feel all right?
VITTI
I feel like shit. This whole
thing is like a huge fuckin'
headache.
JELLY
(concerned)
You havin' one of those
mindgrains?"|unknown
276||"Sweating profusely now, Vitti feels another stabbing
chest pain."|location
277||"VITTI
Get the car.
CUT TO:
20   INT. EMERGENCY ROOM - LATER                                     20"|unknown
278||"Vitti is putting on his shirt. He looks considerably
better. Jelly is sitting down, tapping his own knee with
the little rubber hammer. Nothing moves.
DOCTOR SHULMAN, a young cardiology resident, enters."|location
279||"DOCTOR
Good news, Mr. Evans.   Your heart
is just fine.
VITTI
How could it be fine? I've had
like eight heart attacks in the
last three weeks.
DOCTOR
Well, based on everything, I'd say
you probably had an anxiety
attack.
VITTI
(a beat)
What?
DOCTOR
An anxiety attack. A panic
attack. I can give you some Xanax
if it happens again soon --
(CONTINUED)
21.
20   CONTINUED:                                                       20"|unknown
280||(menacing)|unknown
281|VITTI|"Look at me. Do I look like a guy
who panics?"|speech
282||(nervous now)|unknown
283|DOCTOR|"There's nothing -- I mean -- it's
a common thing --"|speech
284||VITTI|unknown
285|DOCTOR|"Where did you go to medical
school? I had a heart attack, you
quack bastard."|speech
286||(very scared now)|unknown
287|DOCTOR|Well, not according to these --|speech
288||"As Vitti moves toward the Doctor, Jelly instinctively
grabs the Doctor from behind and holds him while Vitti
wraps the blood pressure cuff around his neck."|location
289||"(low and deadly,
pumping up the
cuff with the
squeeze-ball)"|unknown
290|VITTI|"Listen to me, jerk-off. I had a
mild heart attack and now it's
over. You understand?"|speech
291||"The Doctor nods vigorously, his eyes bugging out as the
pressure around his neck increases."|location
292|VITTI|"If anyone asks you, you never saw
me, and I was never here. Is that
clear?"|speech
293||"DOCTOR
(strangled)"|unknown
294|VITTI|Yes.|speech
295||VITTI|unknown
296|VITTI|Good.|speech
297||(to Jelly)|unknown
298|VITTI|Take the chart.|speech
299||"Jelly releases the Doctor, grabs all the papers and
follows Vitti out the door."|location
300||"CUT TO:
22.
21   EXT. HOSPITAL - MOMENTS LATER                                 21"|unknown
301||"Vitti and Jelly come walking out the emergency room exit.
Vitti stops."|location
302||"VITTI
Jelly, I need you to do something
for me as my friend."|unknown
303||"Anything.
VITTI
You have to find me a doctor.
JELLY
We just came from the doctor.
VITTI
Not that kind of doctor.   I need a
head doctor.
JELLY
You're gonna change your face like
Sonny Black? Don't get his nose
though, he looks like a pig.
VITTI
Not a plastic surgeon, ya spoostud.
Do I have to spell everything out?"|unknown
304||"It saves time.
VITTI
I need you to find me a
psychiatrist.
JELLY
Wow. This is like the Psychic
Network or something. I just ran
into a psychiatrist. Actually he
ran into me.
VITTI
Is he any good?
JELLY
Yeah, he seemed like a smart guy.
He had a business card and
everything --
VITTI
He had a card? That's a real
fuckin' achievement.
(CONTINUED)
23.
21   CONTINUED:                                                        21"|unknown
305|JELLY|"What do you need a shrink for
anyway?"|speech
306|VITTI|"It's not for me. It's for a
friend. This friend is having
some problems, so I'm going to ask
the shrink some questions and get
some answers for my friend."|speech
307||JELLY|unknown
308|VITTI|Got it.|speech
309|VITTI|"And nobody can know. If anyone
hears I'm talking to a shrink, it
could be interpreted the wrong
way. You know what I mean?"|speech
310|JELLY|Of course. Absolutely.|speech
311||(then)|unknown
312|JELLY|Can I ask you one thing?|speech
313||VITTI|unknown
314|JELLY|What?|speech
315||JELLY|unknown
316|JELLY|This friend.    Is it me?|speech
317||"CUT TO:
22   INT. BEN'S OFFICE - DAY                                           22"|unknown
318||"Ben is with a patient, CARL ANDERSON, a high-strung
milquetoast in his late forties."|location
319|BEN|"Carl, I'm detecting a pattern
here. You seem to settle too
easily for things."|speech
320||CARL|unknown
321|BEN|You're right.    I do.|speech
322|BEN|"No, well, there you go. You
just did it again. I suggested
something and you immediately
agreed."|speech
323||"(CONTINUED)
24.
22   CONTINUED:                                                        22
CARL"|unknown
324|BEN|You're right.    I did.|speech
325|BEN|Why do you think you do that?|speech
326||CARL|unknown
327|BEN|I don't know.|speech
328||BEN|unknown
329|BEN|"Well, sometimes people do it
because they fear rejection or
disapproval, but you can't let
that worry you, Carl. And you
can't agree with things just for
the sake of agreeing. Stand
your ground. Don't let people
roll over you."|speech
330||The door opens and Jelly enters.|location
331||JELLY|unknown
332|BEN|Dr. Sobol?|speech
333||BEN|unknown
334|BEN|Excuse me!    I'm in a session here.|speech
335|JELLY|Yeah, I know, I'm sorry.|speech
336|BEN|"You're... You're one of the guys
I rear-ended the other night."|speech
337||JELLY|unknown
338|BEN|Bingo.|speech
339||(to Carl)|unknown
340|BEN|Get outta here.|speech
341||"Jelly takes Carl by the elbow and lifts him off the
couch."|location
342||JELLY|unknown
343|BEN|"Upsa-daisy.   You got a coat,
nutbar?"|speech
344|BEN|What are you doing?|speech
345||JELLY|unknown
346|BEN|He's leaving.|speech
347||"(CONTINUED)
25.
22   CONTINUED:    (2)                                                 22"|unknown
348|BEN|"The hell he is. He's not going
anywhere until we're done with his
session."|speech
349||"Jelly pulls a big roll of bills out of his pocket,
removes the rubber band, and peels off a couple of
fifties."|location
350||(to Carl)|unknown
351|JELLY|"I'll give you a hundred bucks to
get out of here."|speech
352||"Carl looks at the money, then he gives Ben a plaintive
look."|location
353|BEN|Don't take it, Carl.|speech
354||Carl looks back to Jelly.|location
355||"(peeling off another
bill)"|unknown
356|JELLY|A hundred and fifty.|speech
357|BEN|He's not leaving.|speech
358||"CARL
(trembling)"|unknown
359|BEN|Three hundred.|speech
360||(pays him)|unknown
361|JELLY|You're not that fuckin' crazy.|speech
362||"Carl takes the money, gives Ben the thumbs up and
exits. Jelly follows him to the door and waves for
someone to come in."|location
363|BEN|"Listen, if you're upset about your
car, I can understand that. But
you don't just barge in here --"|speech
364||"Paul Vitti steps into the office.    Ben freezes.   Jelly
crosses to take Vitti's coat."|location
365|VITTI|You know who I am?|speech
