|character|text|type
39||GIL (V.O.)|unknown
40||"Could you ever think of us moving
here after we're married?"|location
41||CUT TO:|unknown
42||EXT. TBD - DAY|location
43||"4                                                              4
INEZ (V.O.)"|unknown
44||"Oh god, no. I could never live out
of the United States. And if I
could it would be someplace totally
different."|location
45||GIL (V.O.)|unknown
46||Like?|location
47||INEZ (V.O.)|unknown
48||I don't know, Hawaii.|location
49||GIL (V.O.)|unknown
50||Hawaii is America.|location
51||INEZ (V.O.)|unknown
52||Yes but it's - Hawaiian.|location
53||GIL (V.O.)|unknown
54||"If I had stayed here and written
novels and not gotten into grinding
out movie scripts."|location
55||INEZ (V.O.)|unknown
56||"Right, and becoming rich and
successful. Tell me the sad story."|location
57||GIL (V.O.)|unknown
58||"But this is where all the artists
came to live, to work - the
writers, the painters."|location
59||INEZ (V.O.)|unknown
60||That was ninety years ago.|location
61||"4
CONTD:
4                                                                 4
GIL (V.O.)"|unknown
62||"Boy, I'd drop the house in Beverly
Hills, the pool, everything - in a
heartbeat. Look - this is where
Monet lived and painted - we're
thirty minutes from town. Imagine
the two of us settling here. If my
book turns out we could do it - you
could just as easily make jewelry
here."|location
63||CUT TO:|unknown
64||EXT. MONET'S GARDENS - DAY|location
65||"5                                                                 5
INEZ (V.O.)"|unknown
66||You're in love with a fantasy.|location
67||"Now we CUT AROUND and see Gil and Inez live.
GIL"|unknown
68||I'm in love with you.|location
69|"Written by
Woody Allen"|(kiss)|speech
70||"CUT TO:
INT/EXT. HOTEL LOBBY - DAY
6                                                                 6
Gil and Inez enter lobby of hotel they are all at. In the
lobby they are awaited by her parents, JOHN and HELEN BLAIR.
JOHN"|unknown
71||There are our sight-seers.|location
72||INEZ|unknown
73||"If I never see another charming
boulevard or bistro -"|location
74||GIL|unknown
75||What a town.|location
76||HELEN|unknown
77||To visit.|location
78||GIL|unknown
79||"I could easily see myself as a
Parisien - strolling the Left Bank -
a baguette under my arm - finishing
my novel - at a table at the Cafe
Flore. A Moveable Feast -
Hemingway called it."|location
80||"5
CONTD:
6                                                              6
HELEN"|unknown
81||In this traffic nothing moves.|location
82||GIL|unknown
83||Well yes it was different then.|location
84||JOHN|unknown
85||"Can we continue this talk of
moveable feasts at Grand Vefour
because I'm starved."|location
86||GIL|unknown
87||Americans eat dinner so early.|location
88||JOHN|unknown
89||And I'm proud of it.|location
90||CUT TO:|unknown
91||INT. GRAND VEFOUR RESTAURANT - NIGHT|location
92||"7                                                              7
HELEN"|unknown
93|"Written by
Woody Allen"|(lifting wine glass)|speech
94||"A toast to John's new business
venture here."|location
95||JOHN|unknown
96||"Well I'll be perfectly frank - I'm
excited over this corporate merger
between our people and the French
company but otherwise I'm not a big
Francophile."|location
97||HELEN|unknown
98||John hates their politics.|location
99||JOHN|unknown
100||"They've certainly been no friend to
the united States."|location
101||"GIL
(amiably)"|unknown
102||"You can't say they weren't right in
not backing Bush's moronic war in
Iraq."|location
103||INEZ|unknown
104||"Please let's not get into that
discussion yet again?"|location
105||"6
CONTD:
7                                                             7
GIL"|unknown
106||"There's nothing wrong with your
father and I disagreeing. That's
what democracy is. Your father
defends the right wing of the
Republican party and I happen to
think they represent sub-mental
Neanderthals. But we respect each
other's views - am I right?"|location
107|"Written by
Woody Allen"|(this last directed at|speech
108||"John gets no enthusiasm
but a cold look from him)
HELEN"|unknown
109||"Can we discuss the wedding plans?
Your father's used his good offices
with the opera to get some of the
singers to attend and sing. I
thought Puccini would be nice."|location
110||INEZ|unknown
111||Isn't that great Gil?|location
112||GIL|unknown
113||"Just no Wagner. When she walks
down the aisle not The Ride of the
Valkyries. Hey look, I just want
to say that I am politically
bipartisan in that, in my view, to
be a politician of any party one
must of necessity be a whore."|location
114||INEZ|unknown
115||Gil.|location
116||"Just then another young couple pass the table and recognize
Inez. PAUL and CAROL BATES.
PAUL"|unknown
117||Inez.|location
118||INEZ|unknown
119||Paul! Carol-|location
120||(ad-lib introductions)|unknown
121||"Paul and Carol Bates - Mom, Dad,
you know Gil - you didn't mention
you'd be here."|location
122||CAROL|unknown
123||"It was sudden. Paul got invited to
lecture at the Sorbonne."|location
124||"7
CONTD: (2)
7                                                                   7
INEZ
Oh - how terrific. Dad's here on
business and we free-loaded along.
PAUL
It's great.   We can spend some time
together.
GIL
Don't we have a lot of commitments?
INEZ
What?
CAROL
What are you doing tomorrow?    We're
driving to Versailles.
INEZ
I'm dying to see Versailles.
GIL
Don't we have something tomorrow?
We were going to have lunch at the
Brasserie Lipp. My old professor
once actually saw James Joyce
there. He said Joyce was eating
sauerkraut and frankfurters.
(silent pause)
INEZ
Is that the end of the story?
GIL
It is actually -
INEZ
We'd love to go with you guys.
Versailles is beautiful - I have to
see it Gil - it's perfect for you
with your obsession with ""les temps
perdus"" ·
GIL
Yes - but -
PAUL
It's such a lovely treat running
into you here. A demain.
CUT TO:
8"|unknown
125||INT. HOTEL SUITE - NIGHT|location
126||"8                                                        8
INEZ"|unknown
127|"Written by
Woody Allen"|(as they do their|speech
128||nocturnal ablutions)|unknown
129||"I hope you're not going to be as
anti-social tomorrow when we go to
Versailles."|location
130||GIL|unknown
131||How was I anti-social?|location
132||INEZ|unknown
133||"It was so clear you didn't want to
go."|location
134||GIL|unknown
135||"Well they're your friends and I
can't say I'm as taken with him as
you are."|location
136||INEZ|unknown
137||"He's brilliant. I used to have
such a crush on him at college. And
Carol's very bright."|location
138||GIL|unknown
139||I find him a pseudo-intellectual.|location
140||INEZ|unknown
141||"I hardly think the Sorbo nne would
have him lecturing if he's a pseudo-
intellectual. You should give him
your novel to read. I'm sure he'd
be able to critique your writing
and show you why you're having so
much trouble."|location
142||GIL|unknown
143||"I'm having trouble because I'm a
Hollywood hack who never gave
actual literature a real shot."|location
144||"INEZ
(said with her usual
seductiveness)"|unknown
145||"Gil, promise me if this book
doesn't come off you'll give up
beating your brains out and get
back to what you do best."|location
146||"(MORE)
9
CONTD:
8                                                                    8
INEZ (cont'd)"|unknown
147||"The studios adore you - you're in
demand - I don't think you want to
trade everything just to struggle."|stage direction
148||CUT TO:|unknown
149||EXT. VERSAILLES - DAY|location
150||"9                                                                    9
Next day. The two couples are there and Paul waxes
pedantically as they tour the grounds or inside.
PAUL"|unknown
151||"I believe Louis moved his court
here in about 1682 - originally
this was all swamp land - in fact,
if I'm not mistaken, in old French
the word Versailles means something
like ""terrain where the weeds have
been pulled"". The main structure
is French classical style at its
height - the work, I believe of
Louis Le Vau, I think Mansart and
Charles LeBrun I believe ···"|stage direction
152||CUT TO:|unknown
153||EXT. VERSAILLES/PICTURESQUE SPOT/GARDEN - DAY|location
154||"10                                                                  10
INEZ"|unknown
155||"I think I could get used to a
summer home like this."|stage direction
156||PAUL|unknown
157||"Me too except, remember, in those
days they only had baths and I'm
definitely a shower man."|stage direction
158||CAROL|unknown
159||"Where are you two planning to live
after the wedding?"|stage direction
160||INEZ|unknown
161||"We're looking in Malibu.   We love
where you live."|stage direction
162||GIL|unknown
163||"I keep trying to talk her into a
little attic with a skylight in
Paris -"|stage direction
164||"10
CONTD:
10                                                   10
CAROL"|unknown
165||La Boheme.|location
166||PAUL|unknown
167||All that's missing is tuberculosis.|location
168||INEZ|unknown
169||"He doesn't even know if he can
write a novel. So far your track
record's - you know - whereas,
everyone likes your movies -"|location
170||GIL|unknown
171||Yes movie scripts are easier.|location
172||INEZ|unknown
173||"Tell them about the lead character
in the book you're working on."|location
174||GIL|unknown
175||I don't like to discuss my work.|location
176||INEZ|unknown
177||"Not the plot, just the lead
character. He works in a nostalgia
shop."|location
178||CAROL|unknown
179||What's a nostalgia shop?|location
180||PAUL|unknown
181||"Not one of those stores that sells
Shirley Temple dolls and old
radios? I never know who buys that
stuff - who'd want it."|location
182||"INEZ
(pointedly)"|unknown
183||"People who live in the past. Who
think their lives would have been
happier if they lived in an earlier
time."|location
184||PAUL|unknown
185||"And just what era would you have
preferred to live in, Miniver
Cheevy?"|location
186||INEZ|unknown
187|"Written by
Woody Allen"|(teasing Gil)|speech
188||"Paris in the twenties - in the rain
- when the rain wasn't acid rain."|location
189||"11
10                                                                 10
CONTD: (2)"|unknown
190|PAUL|"I see. And no global warming, no
TV or suicide bombing, nuclear
weapons, drug cartels."|speech
191|CAROL|"The usual menu of cliched horror
stories."|speech
192|PAUL|"Nostalgia is denial.   Denial of the
painful present."|speech
193|INEZ|"He's a romantic. Gil would be just
fine living in a perpetual state of
denial."|speech
194|PAUL|"The name for this fallacy is
called, Golden Age thinking."|speech
195|INEZ|Touche.|speech
196||PAUL|unknown
197|INEZ|"The erroneous notion that a
different time period was better
than the one, one's living in.
It's a flaw in the romantic
imagination of those who find
coping with the present too
difficult."|speech
198||CUT TO:|unknown
199||EXT. CHOPARD/PLACE VENDOME - DAY|location
200||11                                                                 11|unknown
201|HELEN|"It's definitely the nicest ring
we've seen."|speech
202|INEZ|"I love a diamond wedding band. The
way it sparkled they'll see it in
the last row when he puts it on my
finger."|speech
203|HELEN|"This is going to be such an event,
Inez. I only wish -"|speech
204||"12
CONTD:
11                                                              11
INEZ
(cutting her off)"|unknown
205||"I don't want to keep going over it,
Mom."|stage direction
206||HELEN|unknown
207||"Look, he's your choice.   What can I
say?"|stage direction
208||INEZ|unknown
209||Gil's smart and successful.|stage direction
210||HELEN|unknown
211||"And yet he talks of g1.v1.ng it up
and moving here. That frightens
me."|stage direction
212||INEZ|unknown
213||"The world is full of people who
dream of writing the great American
novel. Let me handle him."|stage direction
214||HELEN|unknown
215||"You're father thinks you're
comfortable with Gil because you
can control him."|stage direction
216||INEZ|unknown
217||"He likes to please me - is that so
terrible? Oh gosh - I have to go -
Paul arranged a private tour of the
Rodin Museum."|stage direction
218||"CUT TO:
OMITTED
12                                                                12"|unknown
219||EXT. RODIN MUSEUM GARDEN - DAY|location
220||"13                                                                13
Paul, Carol, Gil and Inez getting guided tour.   Guide speaks
French and mostly English - as she feels.
GUIDE"|unknown
221||"This is, of course, Rodin's most
famous statue. A cast of this work
was placed next to his tomb. Rodin
wished for it to serve as his
headstone and epitaph."|stage direction
222||"13
CONTD:
13                                                   13"|unknown
223||"That would be in Meudon. He died
of the flu if I'm not mistaken -
1917 I believe."|location
224||GUIDE|unknown
225||"Exactly correct. You know your art
history, monsieur. The design -"|location
226||(cutting her off)|unknown
227||"The Thinker is so powerful because
he thinks not just with his brain -
he thinks with every limb and
muscle - you feel the
concentration."|location
228||INEZ|unknown
229|PAUL|(to Gil)|speech
230||He's so knowledgeable, isn't he?|location
231||"So much of Rodin's work was
influenced by his wife, Camille."|location
232||GUIDE|unknown
233||"Yes, she was an influence - though
Camille was not the wife but his
mistress."|location
234||Camille?      No.|location
235||Yes.      Rose was the wife.|location
236||He never married Rose.|location
237||GUIDE|unknown
238||"Yes, in the last year of their
lives."|location
239||I think you're mistaken.|location
240||CAROL|unknown
241||Are you arguing with the guide?|location
242|PAUL|am.|speech
243||I|location
244||"14
13   CONTD: (2)                                                      13"|unknown
245|GUIDE|Ah, non, non, je suis certaine.|speech
246|GIL|"I'm afraid she's right. I just
read the recent two volume
biography of Rodin - Rose was
definitely the wife, Camille the
mistress."|speech
247|PAUL|"You read that? Where did you read
that?"|speech
248|GIL|"I did - no question.    Camille-
Rose."|speech
249|INEZ|"Don't forget, Dad invited you to
join us at a wine tasting tonight."|speech
250|CAROL|"It'll be so fun. Paul's an expert
on French wines."|speech
251||(walking with Gil)|unknown
252|INEZ|"When did you read the biography of
Rodin?"|speech
253|GIL|"Me? Why would I read a biography
of Rodin?"|speech
254||CUT TO:|unknown
255||EXT. WINE TASTING - EVENING|location
256||"14                                                                     14
Inez already a little high.       Her parents having fun.   Gil is
also feeling it by now."|unknown
257||(tasting)|unknown
258|INEZ|"I can't tell the difference.
They're both delicious."|speech
259|JOHN|"Take it easy Inez.     Those little
sips add up."|speech
260||"15
CONTD:
14                                                               14
HELEN"|unknown
261||"You should talk, John - especially
for someone who once advocated the
boycott of french wines."|stage direction
262||JOHN|unknown
263||"I'll always take a California wine
but the Napa Valley is six thousand
miles away."|stage direction
264||"They laugh and drink.
INEZ
(to Gil)"|unknown
265||Which do you prefer?|stage direction
266||GIL|unknown
267||"To me they're all great.   What the
hell do I know?"|stage direction
268||INEZ|unknown
269||"I don't think I've ever seen your
cheeks so red."|stage direction
270||GIL|unknown
271||Pheromones, it's your pheromones.|stage direction
272||"Paul and Carol have ambled over, having heard Gil's last
amorous remark.
PAUL"|unknown
273||"Ah yes - sex and alcohol - It fuels
the desire but kills the
performance - according to the
Bard."|stage direction
274||CAROL|unknown
275||"Have you tasted the '61? It's
divine - though Paul found it -
what?"|stage direction
276||PAUL|unknown
277||"Slightly more tannic than the '59.
I prefer a smoky feeling to a
fruity feeling, don't you agree?"|stage direction
278||GIL|unknown
279||You will admit she's a sexy woman.|stage direction
280||PAUL|unknown
281||"This I have known for many years.
You're a very lucky man."|stage direction
282||"(toast)
(MORE)
16
14                                                                14
CONTD: (2)
PAUL (cont' d)"|unknown
283|JOHN|"May you make the transition from
movies to literature and may your
book glorify all the Shirley Temple
dolls and Charlie Chaplin
wristwatches that make us nostalgic
for an allegedly once simpler, more
charming world."|speech
284||"GIL
(a bit high)"|unknown
285|JOHN|"To the little green Heinz pickle
pin."|speech
286||CUT TO:|unknown
287||EXT. WINE TASTING/STREET - NIGHT|location
288||15                                                                15|unknown
289|PAUL|"Carol and I are going to go dancing
- we heard of a great place.
Interested?"|speech
290|INEZ|Sure.|speech
291|GIL|"I don't want to be a party pooper
but I just want fresh air."|speech
292|INEZ|"Oh come on - although if you're
just going to sit there and obsess
over where the fire exits are."|speech
293|CAROL|"If Gil doesn't want to go, I'll
share Paul with you. I'm very
democratic. And he's a marvelous
dancer."|speech
294|GIL|"If it's okay with you, I'd really
just like a little walk and go to
bed. We can do it another night."|speech
295|INEZ|Well I can go, right?|speech
296|GIL|You go?|speech
297||"17
CaNTO:
15                                                                15
INEZ"|unknown
298||"I'm not tired and I'm dying to
dance. I'll just meet you back at
the hotel."|stage direction
299||PAUL|unknown
300||I'll take good care of her.|stage direction
301||GIL|unknown
302||I - I - guess so ···|stage direction
303||CUT TO:|unknown
304||INT. TAXI - NIGHT|location
305||"16                                                                16
The three are having a fine time.
INEZ"|unknown
306||"Isn't it great we're all on holiday
at the same time."|stage direction
307||CAROL|unknown
308||"Back home we just joined a
marvelous tennis club and Paul says
you play. Does Gil?"|stage direction
309||INEZ|unknown
310||"I can't introduce him to tennis -
Daddy's having the damndest time
pressuring him to learn golf."|stage direction
311||PAUL|unknown
312||"Is he a good writer?     Have you read
his prose?"|stage direction
313||INEZ|unknown
314||He won't let anybody -|stage direction
315||PAUL|unknown
316||"If he wants I'd be glad to go over
his novel and critique it for him."|stage direction
317||INEZ|unknown
318||"That's what he needs, to have it
read by someone who really knows
and wouldn't pull any punches. The
problem is - when it comes to his
writing he has no respect for
anyone's opinion."|stage direction
319||"CUT TO:
18"|unknown
320||EXT. STREET - NIGHT|location
321||"17                                                             17
Gil walks street, obviously lost."|unknown
322||EXT. LOVELY SPOT - NIGHT|location
323||"18                                                             18
Gil wanders. Eventually he is at a lovely spot. Perhaps by
the river, the bridge - or somewhere else but he's just
wandering lost. Finally he looks at his watch.
Either by his watch or a nearby building clock, the hands
move to exactly midnight. perhaps midnight chimes somewhere.
At precisely that moment a car happens to pull up along side
him. Inside are TWO MEN and TWO WOMAN - elegant - they have
champagne and glasses and they pour from the open bottle and
drink happily.
DOUG"|unknown
324||Come on - get in.|stage direction
325||GIL|unknown
326||Huh?|stage direction
327||"DENISE
(speaking with French
accent)"|unknown
328||Let's go, we're late.|stage direction
329||GIL|unknown
330||You have the wrong person.|stage direction
331||DENISE|unknown
332||"Mais non, pas de tout - allez
montez -"|stage direction
333||GIL|unknown
334||Look, I'm a little drunk -|stage direction
335||DOUG|unknown
336||"C'mon - for god's sake - we can't
sit here all night."|stage direction
337||GIL|unknown
338||"This is a great old peugeot. I have
a friend in Beverly Hills who has
the same one - he collects -"|stage direction
339||DENISE|unknown
340||Let's go.|stage direction
341||(dragging him in)|unknown
342||We have so many parties to go to.|stage direction
343||"19
18   CONTD:                                                    18
GIL"|unknown
344||What parties?|stage direction
345||"DOUG
a"|unknown
346||Venez - la prochain        gauche.|stage direction
347||DENISE|unknown
348||Here - you need some champagne -|stage direction
349||"Gil gets in.   They shut door and pull off.
CUT TO:
INT/EXT. CAR - NIGHT
19                                                             19
GIL"|unknown
350||Where are we going?|stage direction
351||PHIL|unknown
352||"36 rue de (tbd address) and lets
hurry."|stage direction
353||GIL|unknown
354||"It's not fair - my head is swimming
from wine."|stage direction
355||"DENISE
(refilling glass of
champagne)"|unknown
356||"Prenez du champagne - detendez-vous
un peu."|stage direction
357||GIL|unknown
358||I do like champagne.|stage direction
359||DENISE|unknown
360||"The night is young - drink up,
drink up, drink up."|stage direction
361||GIL|unknown
362||I'm drinking up.|stage direction
363||"He drinks, befuddled.
CUT TO:
20"|unknown
364||EXT. LEFT BANK STREET - NIGHT|location
365||"20                                                               20
Car pulling up at some great old street. They all get out
and take him inside to a party in progress.
CUT TO:"|unknown
366||INT. PARTY - NIGHT|location
367||"21                                                               21
There is a mixture of elegant plus bohemian types. In the
background a MAN sits at the piano singing a Cole Porter
tune. Gil looks at the revelers. A few CUTS. Music plays.
Finally A WOMAN comes over to Gil.
ZELDA
(glass in hand drinking)"|unknown
368||You look lost.|stage direction
369||GIL|unknown
370||You're American.|stage direction
371||ZELDA|unknown
372||"If you count Alabama as America
which I do. I miss the bathtub
gin. What do you do?"|stage direction
373||GIL|unknown
374||Oh I - I'm a writer.|stage direction
375||ZELDA|unknown
376||What do you write?|stage direction
377||GIL|unknown
378||Right now I'm working on a novel.|stage direction
379||ZELDA|unknown
380||"Oh yes? I'm Zelda by the way. Oh
Scott - Scott come over here.
Here's a writer from, where?"|stage direction
381||GIL|unknown
382||California.|stage direction
383||"SCOTT
(Scott joins)"|unknown
384||"Scott Fitzgerald, and who are you
old sport?"|stage direction
385||GIL|unknown
386||"I'm Gil Pen - oh you two have the
same names as -"|stage direction
387||"21
CONTD:
21                                                    21
SCOTT"|unknown
388||As what?|location
389||GIL|unknown
390||Scott Fitzgerald and -|location
391||SCOTT|unknown
392|GIL|(drinking)|speech
393||"Scott and Zelda Fitzgerald. The
Fitzgeralds. Isn't she beautiful?"|location
394||GIL|unknown
395||"Yes - its a coincidence.   I mean it
is a funny coincidence."|location
396||ZELDA|unknown
397||"You have a glazed look in your eye.
Stunned, stupefied, anesthetized,
lobotomized -"|location
398||GIL|unknown
399||"I - I - I keep thinking that man at
the piano - believe it or not I
recognize his face from some old
sheet music - what am I talking
about here?"|location
400||ZELDA|unknown
401||"I know if I put my mind to it I
could be one of the great writers
of musical lyrics not that I can
write melodies - and I try - and
then I hear the songs he writes and
I realize I'll never write a great
lyric and that my talent really
lies in drinking."|location
402||GIL|unknown
403||"Yes but - he didn't write that song
- did he? That's not possible -"|location
404||SCOTT|unknown
405||What kind of books do you write?|location
406||GIL|unknown
407||"I - I - I - I'm - I'm working on a -
exactly where am I?"|location
408||SCOTT|unknown
409||"I'm sorry - Don't you know the
host? Some friends have gotten
together a little party for Jean
Cocteau."|location
410||"22
CONTD: (2)
21                                                                    21
GIL
(looks around, drinks it
in)
Hey lady, are you kidding me?
ZELDA
I know what you're thinking - this
is boring - I agree - I'm ready to
move on - let's do Bricktop's,
Scott, I'm bored, he's bored, we're
all bored.
SCOTT
Whatever you say, sweetheart. See
if Cole and Linda want to come
with. Coming?
Gil stares open mouthed.
CUT TO:
INT/EXT. CAR - NIGHT                                            22
22
Shot of group (Gil, Cole Porter, Fitzgeralds) piled into
period open top car tearing down a Parisian street. (Note: we
can include Denise and Doug or Phil if we want)
CUT TO:"|unknown
411||INT. BRICKTOP'S CLUB - NIGHT|location
412||"23                                                                    23
The group is watching someone like Josephine Baker.     Gil is
stunned by it all. The Fitzgerald's drink a lot.
CUT TO:"|unknown
413||EXT. CAFE #3 - NIGHT                                        A24|location
414||"A24
Group entering cafe."|unknown
415||INT. CAFE #3 - NIGHT|location
416||"24                                                                    24
A little late night cafe, very bohemian.     Scott, Zelda and
Gil enter, the group having thinned out.     The Fitzgeralds
drink a lot.
ZELDA
Une bouteille de bourbon.
23
CONTD:
24                                                    24
SCOTT
(stops at another table)"|unknown
417||"Greetings and salutations. You'll
forgive me - I've been mixing grain
and grappa ··· This is Gil - Gil?
Yes, Gil."|location
418||GIL|unknown
419||Gil Pender.|location
420||HEMINGWAY|unknown
421||Hemingway.|location
422||GIL|unknown
423||"Hemingway?     Hey, is this some kind
of a -"|location
424||HEMINGWAY|unknown
425||You liked my book?|location
426||GIL|unknown
427||"Liked - I loved - everything you
wrote -"|location
428||HEMINGWAY|unknown
429||"Yes it was a good book because it
was an honest book and that's what
war does to men and there's nothing
fine and noble about dying in the
mud unless you die gracefully and
then it's not only noble but brave."|location
430||GIL|unknown
431||Ernest Hemingway - this is - I -|location
432||HEMINGWAY|unknown
433|GIL|(introduces his drinking|speech
434||partner)|unknown
435||"Say hello to Pender - the bulls in
the ring don't frighten Belmonte -
he's killed many brave ones. Fine
brave bulls."|location
436||GIL|unknown
437||"I'm sure - good bulls, true
bulls ···"|location
438||HEMINGWAY|unknown
439||Why are you smiling?|location
440||"24
CONTD: (2)
24                                                       24
SCOTT
(drinks)"|unknown
441|GIL|"In New York you can't buy this - it
can only be made in a bathtub - and
some of the bathtub mixtures are
damn good -"|speech
442||(to Zelda)|unknown
443|GIL|"Isn't that so? She prefers her
hootch from a homemade still - more
kick."|speech
444||"ZELDA
(to Hemingway)"|unknown
445|GIL|"Did you read my story?   What did
you think?"|speech
446|HEMINGWAY|"It began well - really well - then
it became weak."|speech
447|ZELDA|I might've known you'd hate it.|speech
448|SCOTT|Darling you're too sensitive.|speech
449|ZELDA|"You liked the story but he hates
me."|speech
450|HEMINGWAY|"There was some fine writing but it
was not fulfilled."|speech
451|SCOTT|"Please old sport - you make matters
extremely difficult."|speech
452||ZELDA|unknown
453|SCOTT|"I'm jumpy - suddenly I don't like
the atmosphere here anymore."|speech
454||(to Belmonte)|unknown
455|SCOTT|Where are you going?|speech
456|JUAN BELMONTE|"Para reunirse con amigos en el St.
Germain ..."|speech
457|ZELDA|"He's going to St. Germain.   I'm
going with him."|speech
458||"25
CONTD: (3)
24                                                      24
SCOTT"|unknown
459|ZELDA|Zelda -|speech
460||ZELDA|unknown
461|ZELDA|"If you're going to stay and drink
with him I'm going with the
toreador."|speech
462||(to a polite Belmonte)|unknown
463|SCOTT|Get her back at a reasonable time.|speech
464||They go.|unknown
465|HEMINGWAY|She'll drive you crazy, this woman.|speech
466|SCOTT|"She's exciting - and she has
talent."|speech
467|HEMINGWAY|"This month it's writing, last month
it was something else. You're a
writer - you need time to write -
not all this playing around - she's
wasting you - because she's really
a competitor - don't you agree?"|speech
468||GIL|unknown
469|HEMINGWAY|Me?   I just met -|speech
470|HEMINGWAY|"Speak up for Christ's sake. I'm
asking you if you think my friend
is making a tragic mistake."|speech
471|GIL|"Actually I don't know the
Fitzgeralds that well -"|speech
472||HEMINGWAY|unknown
473|GIL|"You're a writer - you make
observations - you were with them
all night."|speech
474||SCOTT|unknown
475|GIL|"Can we not discuss my personal life
in public?"|speech
476||"26
24                                                      24
CONTD: (4)"|unknown
477|HEMINGWAY|"She has him on yachts, at parties,
jumping into swimming pools
you're wasting your talent."|speech
478||SCOTT|unknown
479|HEMINGWAY|You don't understand her.|speech
480||"HEMINGWAY
(to Gil)"|unknown
481|HEMINGWAY|"She's jealous of his gift and it's
a damn fine gift. It's rare. You
like his work? You can speak
freely."|speech
482||SCOTT|unknown
483|HEMINGWAY|Stop it.|speech
484|HEMINGWAY|You like Mark Twain?|speech
485|GIL|I do - very much.|speech
486||SCOTT|unknown
487|GIL|"I'm going to find Zelda. I don't
like the thought of her with the
Spaniard."|speech
488||(stumbles out)|unknown
489|HEMINGWAY|"He's a fine writer, Fitzgerald.
You box?"|speech
490||GIL|unknown
491|HEMINGWAY|No.|speech
492|HEMINGWAY|What are you writing?|speech
493||GIL|unknown
494|HEMINGWAY|A novel.|speech
495|HEMINGWAY|About what?|speech
496|GIL|"A man who works in a nostalgia
shop."|speech
497|HEMINGWAY|What the hell's a nostalgia shop?|speech
498||"27
CONTD: (5)
24                                                       24"|unknown
499|GIL|"Where they sell old things -
memorabilia. Does that sound
terrible to you?"|speech
500|HEMINGWAY|"No subject is terrible if the story
is true. If the prose is clean and
honest and if it affirms courage
and grace under pressure."|speech
501|GIL|"Would you do me the biggest favor
in the world - I can't even ask ···"|speech
502|HEMINGWAY|What?|speech
503|GIL|Would you read it?|speech
504|HEMINGWAY|Your novel?|speech
505|GIL|"It's only about four hundred pages -
if you could just give me your
opinion."|speech
506|HEMINGWAY|My opinion is I hate it.|speech
507|GIL|You do?|speech
508|HEMINGWAY|"If it's bad I'll hate it because I
hate bad writing and if it's good
I'll be envious and hate it all the
more. You don't want the opinion
of another writer."|speech
509|GIL|"But there's no one I really trust
to evaluate it -"|speech
510|HEMINGWAY|Writers are competitive.|speech
511|GIL|I could never compete with you -|speech
512||"28
CONTD: (6)
24                                                      24"|unknown
513|HEMINGWAY|"You're too self-effacing - it's not
manly. If you're a writer, declare
yourself the best writer - but
you're not the best as long as I'm
around. Unless you want to put the
gloves on and settle it."|speech
514|GIL|No - no - that's okay -|speech
