|character|text|type
181|VANCE|"Hmmm. That's an intriguing idea
McKenzie. Along with Grossman's
""Magellan Day"" I'd say we've got
some potential here. What do you
think Hansen? Could you write up
some prototypes for these?"|speech
182||Tom is about to answer when... the door opens.|stage direction
183|SUMMER|"Excuse me, Mr. Vance? There's a
call for you on line 3."|speech
184||"And in walks this girl. Summer. We've met her by now but Tom
hasn't. This is the first time. His eyes go wide and from
that moment on, he can't take them off her."|stage direction
185||(to the table)|location
186|VANCE|"Everyone this is Summer, my new
assistant. Summer just moved here
from..."|speech
187||SUMMER|unknown
188|VANCE|Michigan.|speech
189|VANCE|"Right. Michigan. Well, Summer,
everyone. Everyone, Summer. Excuse
me, I have to take this."|speech
190|SUMMER|Nice to meet you all.|speech
191||"Summer gives a little wave before following Vance out.
She doesn't notice Tom whose face looks like he's just seen
God."|stage direction
192||15.|unknown
193||(3, 4, 5)|stage direction
194||INT. OFFICE - DAY|location
195||Tom trying to work. And failing. He turns to McKenzie.|stage direction
196|TOM|"What do we know about this new
girl?"|speech
197|MCKENZIE|Who?|speech
198|TOM|"The new girl. Summer. In Vance's
office."|speech
199|MCKENZIE|"Dude. I hear she's a bitch from
hell!"|speech
200||(DISAPPOINTED)|location
201|TOM|Really?|speech
202||MCKENZIE|unknown
203|TOM|"Patel tried to talk to her in the
copy room. She was totally not
having it."|speech
204|TOM|Maybe she was just in a hurry.|speech
205|MCKENZIE|"And maybe she's some uppity, better
than everyone, superskank."|speech
206|TOM|Damn.|speech
207|MCKENZIE|I know. She's pretty hot.|speech
208|TOM|"That makes me so mad! Why is it
pretty girls always think they can
treat people like crap and get away
with it?"|speech
209||16.|unknown
210|MCKENZIE|Dunno.|speech
211|TOM|"Like, just cause she has high
cheekbones and soft skin..."|speech
212|MCKENZIE|...and really good teeth.|speech
213|TOM|"And maybe the world's most perfect
breasts...Just cause of that stuff,
she can walk around like she's
center of the universe?"|speech
214||(as explanation)|location
215|MCKENZIE|Women.|speech
216|TOM|"Ugh. You know what? Screw her! We
haven't even met and I can't stand
her already."|speech
217||INT. ELEVATOR - LATER|location
218||"Tom is listening to headphones. Summer enters the elevator
and Tom actively puts on a show to ignore her. Summer hears
the music."|stage direction
219|SUMMER|The Smiths.|speech
220||"Tom, pretending not to hear or care, gives her an
unenthusiastic wave."|stage direction
221|SUMMER|I love The Smiths.|speech
222||Tom, still pretending, takes off his headphones.|stage direction
223|TOM|Sorry?|speech
224|SUMMER|"I said. I love The Smiths. You have
good taste in music."|speech
225||A beat as Tom processes this information.|stage direction
226||17.|unknown
227||(AMAZED)|location
228|TOM|You like the Smiths?|speech
229||(SINGING)|location
230|SUMMER|"""To die by your side is such a
heavenly way to die."" Love it."|speech
231||The elevator doors open and she gets off.|stage direction
232||TOM|unknown
233||(accidentally out loud)|location
234|SUMMER|Oh my god.|speech
235||"(8)
INT OFFICE LOBBY - DAY
The office sings ""Happy Birthday"" to a FEMALE CO-WORKER. When
they get to the part about her name, Tom is the only one who
knows it, everyone else just there for the cake. Song over,
everyone digs in. Tom finds himself standing next to Summer."|stage direction
236|TOM|Hi.|speech
237|SUMMER|Hello.|speech
238|TOM|So, uh, Summer...|speech
239|SUMMER|Tom.|speech
240|TOM|Yeah! How's it going so far?|speech
241|SUMMER|The city or the firm?|speech
242|TOM|Both... Either.|speech
243|SUMMER|"I'm happy. Still getting situated.
How long have you worked here?"|speech
244||18.|unknown
245|SUMMER|TOM|speech
246||Oh, you know, 4, 5... years.|stage direction
247|SUMMER|SUMMER|speech
248||"Really? Jesus. Did you always want
to write greeting cards?"|stage direction
249||TOM|unknown
250||"Are you nuts? I don't even want to
do it now."|stage direction
251|SUMMER|SUMMER|speech
252||What is it you want to do?|stage direction
253|SUMMER|TOM|speech
254||"I studied to be an architect
actually."|stage direction
255|SUMMER|SUMMER|speech
256||That's so cool! What happened?|stage direction
257|SUMMER|TOM|speech
258||"Eh, you know. Same old story. Moved
to the city to work for a company.
Company went under. Needed a job.
My friend worked here. Got me this."|stage direction
259|SUMMER|SUMMER|speech
260||And are you any good?|stage direction
261|SUMMER|TOM|speech
262||(points to a framed card)|unknown
263||Well I wrote that one.|stage direction
264|SUMMER|SUMMER|speech
265||(READING)|unknown
266||"""Today You're a Man. Mazel Tov on
your Bar Mitzvah."""|stage direction
267|SUMMER|TOM|speech
268||It's a big seller.|stage direction
269||SUMMER|unknown
270||"I meant, are you any good as an
architect?"|stage direction
271|SUMMER|TOM|speech
272||Oh... No. I doubt it.|stage direction
273|SUMMER|SUMMER|speech
274||"Well, I'd say you're a perfectly
...adequate... greeting card
writer."|stage direction
275||19.|unknown
276|TOM|"Why thank you. That's what they
called me in college. ""Perfectly
adequate"" Hansen."|speech
277|SUMMER|"They used to call me ""Anal Girl."""|speech
278||Tom does a spit-take and almost chokes.|stage direction
279||(EXPLAINING)|location
280|SUMMER|I was very neat and organized.|speech
281||There's an awkward silence.|stage direction
282|SUMMER|Anyway, I should get back.|speech
283|TOM|Ok, well, I'll see you around.|speech
284||"She walks back to her cubicle at the other end of the hall.
Tom watches her walk away, completely enamored.
He sits down at his desk and sets out to work. But before he
does, his eyes fall on a sketch he drew of a house. It's
dated 2001 and it's the only architecture sketch on his wall.
(11)
INT TOM'S PLACE - DAY
Tom is playing Playstation with Rachel."|stage direction
285|TOM|"And it turns out she's read every
Graham Greene novel ever published.
Her desk is lined with Magritte
posters and Edward Hopper."|speech
286|RACHEL|Your favorites.|speech
287|TOM|"We're so compatible it's insane!
Seriously! It doesn't make sense!
She's not like I thought at all.
She's... amazing."|speech
288||"20.
RACHEL"|unknown
289|TOM|Oh boy.|speech
290||TOM|unknown
291|TOM|What?|speech
292|RACHEL|"You know...just cause some cute
girl likes the same bizarro music
you do doesn't make her ""the one."""|speech
293||TOM|unknown
294||(BEAT)|location
295|RACHEL|Of course it does.|speech
296||SARAH (O.S.)|unknown
297|RACHEL|Dinner!|speech
298||SARAH, 50s, Tom and Rachel's mother, stands in the doorway.|stage direction
299|SARAH|Pause and come eat.|speech
300||"They do. Tom enters the living room area and sits down next
to his stepdad MARTIN, 60s, a quiet, professorial Southern
gentleman type."|stage direction
301|TOM|Hey Martin.|speech
302||ANGLE ON RACHEL and Sarah.|stage direction
303|RACHEL|He met a girl.|speech
304||(EXCITED)|location
305|SARAH|Yeah?|speech
306||RACHEL|unknown
307||(GRIM)|location
308|SARAH|Yeah.|speech
309||Sarah grows serious too.|stage direction
310||SARAH|unknown
311|SARAH|Oh shit.|speech
312||"CUT TO:
21."|unknown
313||"STOCK FOOTAGE.
The Wright Brothers, Galileo, Heaven's Gate, Neil Armstrong."|stage direction
314|NARRATOR|"When one strongly believes in
something, it takes overwhelming
contradictory evidence to change
their minds."|speech
315||"END ON:
LITTLE TOM, age 6, mesmerized by a vinyl album cover of
Olivia Newton-John in ""Xanadu."""|stage direction
316||NARRATOR|unknown
317|NARRATOR|"Tom had always been a devout
believer in the idea of ""true
love."""|speech
318||(BEAT)|location
319|NARRATOR|The evidence did not support him.|speech
320||CUT TO:|unknown
321||"(-8914)
INT CLASSROOM - DAY
Little Tom stares at a LITTLE GIRL, 6, who has the same
hairstyle and dress as Newton-John on that cover. Tom draws a
picture. It's a boy and a girl with a giant heart over them.
He stands up and walks over to the girl, putting the picture
on her desk. Not a word is spoken. Satisfied, he returns to
his seat and waits to see what happens."|stage direction
322|NARRATOR|Exhibit A: Lisa Rayner.|speech
323||"The Little Girl stands up and walks the picture over to
ANOTHER BOY.
Tom is mortified. The OTHER BOY eats the drawing.
(-5313)"|stage direction
324||22.|unknown
325||"EXT FOOTBALL FIELD - NIGHT
A BLONDE CHEERLEADER leads the crowd in a cheer. PAN ACROSS
to find TEENAGE TOM, 15, finishing making out with a homely
HIGH SCHOOL GIRL. He says goodbye and walks off, looking back
longingly."|stage direction
326|NARRATOR|Exhibit B: Wendy Wilson.|speech
327||"Once Tom is out of frame, a SECOND BOY approaches Wendy. Then
they start making out.
(-2825)
INT AIRPLANE - DAY
COLLEGE TOM sits next to his girlfriend REBECCA MYLES. His
smile gleams."|stage direction
328|TOM|"I'm so glad we decided to go away
together Bec. I know we've only
been dating a few months but it's
been...awesome."|speech
329|NARRATOR|Exhibit C: Rebecca Myles.|speech
330|TOM|"And now, you and me, 8 days in
Mexico... best spring break ever!"|speech
331||"Across the aisle Rebecca makes eye contact with three COLLEGE
DUDES."|stage direction
332|REBECCA|I think we should see other people.|speech
333||(-734)|stage direction
334||23.|unknown
335||"EXT CAR - NIGHT
Younger Tom sits in the passenger seat. Raven-haired AMANDA
drives."|stage direction
336|NARRATOR|"And, finally... Exhibit D: Amanda
Heller."|speech
337|AMANDA|It's just... it's complicated.|speech
338|TOM|"What's complicated? Last week you
said you loved me!"|speech
339|AMANDA|I know it's sudden but...|speech
340|TOM|"No, this can't be. Everything was
going so great. I don't understand."|speech
341||AMANDA|unknown
342||(BEAT)|location
343|TOM|Here.|speech
344|TOM|What's this?|speech
345||She puts a disc into the cd player.|stage direction
346|AMANDA|"Because you're, like, the biggest
music nerd I've ever met, I think
this should really help explain
where I'm coming from."|speech
347||"A pop song begins to play on the stereo. They listen for a
few beats. Tom is confused."|stage direction
348|AMANDA|"You remember how much I loved this
song when you first played it for
me?"|speech
349|TOM|"Sure. It's all you wanted to listen
to for weeks."|speech
350||24.|unknown
351|AMANDA|"Right. And I still like it, don't
get me wrong. It's just... When I
hear it now, I don't feel the
same...rush."|speech
352||(still confused)|location
353|TOM|Ok...|speech
354|AMANDA|I press the skip button.|speech
355||Still Tom doesn't understand.|stage direction
356|TOM|What does this have to do with--?|speech
357|AMANDA|"I'd rather listen to something
else."|speech
358||And with that, it slowly sinks in for him.|stage direction
359|TOM|"But Amanda... this is a great
fucking song!"|speech
360||"(22)
INT LOCAL DIVE BAR - HAPPY HOUR
Tom removes his headphones and sits defeated with McKenzie
and Paul in a booth."|stage direction
361||TOM|unknown
362|TOM|It's off.|speech
363||PAUL|unknown
364|TOM|What?|speech
365|TOM|Me and Summer.|speech
366|MCKENZIE|Was it ever on?|speech
367||25.|unknown
368|TOM|"No. But it could have been. In a
world where good things happen to
me."|speech
369|PAUL|"Yeah well, that's not really where
we live."|speech
370||TOM|unknown
371|PAUL|No.|speech
372|MCKENZIE|So what happened?|speech
373|TOM|You ready for this?|speech
374||"INT ELEVATOR - THE DAY BEFORE
Tom is alone. The door opens. In walks Summer."|stage direction
375|TOM (V.O.)|"So there we are. All alone. Nine
more floors to ride. Plenty of
time. I figure...this is my chance.
If not now when, right?"|speech
376||They ride in silence for a few beats.|stage direction
377||TOM|unknown
378|TOM (V.O.)|Summer...|speech
379||SUMMER|unknown
380|TOM (V.O.)|Yeah?|speech
381||TOM|unknown
382||(BEAT)|location
383|TOM (V.O.)|So how was your weekend?|speech
384|SUMMER|It was good.|speech
385||"INT LOCAL DIVE BAR - AS BEFORE
The friends wait for more."|stage direction
386|TOM|You believe that shit?|speech
387||"26.
MCKENZIE"|unknown
388|TOM|What shit?|speech
389|PAUL|I think I missed something.|speech
390||TOM|unknown
391|PAUL|"""It was good."" She didn't say ""It
was good."" She said ""It was good.""
Emphasis on the good. She basically
said ""I spent the weekend having
sex with this guy I met at the
gym."" Fucking whore. Screw her.
It's over."|speech
392||Everyone's silent.|stage direction
393|MCKENZIE|What the hell is wrong with you?!|speech
394|PAUL|Dude, you got problems.|speech
395|TOM|"She's not interested in me. There's
nothing I can do."|speech
396|MCKENZIE|"Based on...""it was good?"""|speech
397|TOM|And some other things.|speech
398|PAUL|"Like what, she said ""hey"" instead
of ""hi"" cause that totally means
she's a lesbian."|speech
399|TOM|I gave her all sorts of chances.|speech
400||"INT OFFICE - DAY
Tom types at his desk. Summer approaches the cubicle Tom
shares with McKenzie."|stage direction
401|SUMMER|"I'm going to the supply room.
Anyone need anything?"|speech
402||MCKENZIE|unknown
403|SUMMER|No thanks.|speech
404||27.|unknown
405|TOM|I think you know what I need.|speech
406||There's a beat.|stage direction
407|TOM|Toner.|speech
408|SUMMER|Oh ok, sure, no prob.|speech
409||"INT OFFICE - LATE IN THE DAY
The office is emptying out. Only a few people remain but Tom
and Summer are two of them. Tom takes this opportunity to put
a CD in his computer and play the song really loud. It's ""I
Want to Know What Love Is"" by Foreigner. No reaction from
Summer. Tom turns it up. Still nothing. Tom turns it down,
defeated.
INT SUMMER'S DESK
Tom is there."|stage direction
410|TOM|Do you want to go out with me?|speech
411||A beat. Summer says nothing.|stage direction
412|TOM|"And the Priest says, ""But we're
already out!"""|speech
413||They both laugh.|stage direction
414|SUMMER|That is hilarious!|speech
415|TOM|I know!|speech
416||"And when she walks away, he smacks his head a few times with
his palm.
INT LOCAL DIVE BAR - AS BEFORE"|stage direction
417||TOM|unknown
418|TOM|"Not once did she take the bait. Not
once. Screw it. I'm done with her.
It's over."|speech
419||28.|unknown
420||"Tom's friends all look at him like he's crazy.
(27 & 28)
INT OFFICE - TOM'S CUBICLE - DAY
Tom sits at his desk with headphones on trying to work. But
with Summer down at the end of the hall, he's having a hard
time concentrating.
McKenzie shares a cubicle with Tom."|stage direction
421|MCKENZIE|"This Friday. 10 bucks all you can
karaoke at The Well."|speech
422|TOM|No way McKenzie. Absolutely not.|speech
423|MCKENZIE|Come on!|speech
424||(SINGING)|location
425|MCKENZIE|"""Take me down to the paradise city
where the grass is green and they
got big titties!"""|speech
426|TOM|"They won't let you back in there
after last time."|speech
427|MCKENZIE|I wasn't that bad.|speech
428|TOM|"Not at all. You just threw up on
the stage, tried to fight the
bartender, and then threatened to
burn the place down before passing
out on the sidewalk. Quiet night
for you."|speech
429||(REVERENTIAL)|location
430|MCKENZIE|You saved my life that day.|speech
431|TOM|We are not going back there.|speech
432||29.|unknown
433|MCKENZIE|"This is a work thing, Tommy. It
won't be like that. The whole
office is going."|speech
434|TOM|"I really can't. Even if I wanted
to. There's a lot of stuff I gotta
take care of."|speech
435|MCKENZIE|You're not listening to me.|speech
436|TOM|What?|speech
437|MCKENZIE|The whole office is going.|speech
438||"Tom looks over to where Summer sits. And realization dawns on
him...
INT KARAOKE BAR - NIGHT
Summer is in a back booth with some co-workers when Tom walks
in to the crowded place. McKenzie has the microphone and he's
singing ""Every Rose Has Its Thorn"" by Poison. He's real into
it and, well, it's kinda sad. Tom waves to McKenzie and walks
over to the booth."|stage direction
439|TOM|Hi.|speech
440|SUMMER|Hey! They said you weren't coming.|speech
441||TOM|unknown
442|SUMMER|You asked if I was coming?|speech
443||(BEAT)|location
444|SUMMER|I mean...my plans got cancelled...|speech
445||"Tom is at a loss. There's yet another awkward silent beat
between them. Thankfully, it's interrupted by..."|stage direction
446||(already drunk)|location
447|MCKENZIE|"Goddamn that song is brilliant!
What's up Hansen?"|speech
448||Summer sees the next song come up on the screen.|stage direction
449||30.|unknown
450|SUMMER|Ooh that's me.|speech
451||She downs a shot and jumps up on stage.|stage direction
452||SUMMER|unknown
453||(into mic)|location
454|SUMMER|"Ok. I'm the new girl so no making
fun of me."|speech
455||"Her co-workers whistle and cheer her on. She takes a deep
breath as the opening bars of ""Born to Run"" begin to play and
Summer starts to sing. Tom sees Summer as the actress in
whatever nonsensical karaoke video accompanies the song (it's
something to do with an old convertible, the sunset, and a
midget in a tuxedo.)
LATER. Tom sits in the booth with McKenzie (doing a shot) as
Summer chats with co-workers at another table. Tom can't help
but stare at Summer. She notices and waves. He smiles,
hopeful that she'll come over. She doesn't. He hides his
disappointment.
LATER. Tom walks back to his table with drinks. Summer is
there in mid-conversation with McKenzie."|stage direction
456|TOM|"You were great up there, by the
way."|speech
457|SUMMER|"Well you can't go wrong with The
Boss."|speech
458||(sitting down)|location
459|TOM|I hear that.|speech
460|MCKENZIE|"Hey, did you know Tom here's from
Jersey?"|speech
461|SUMMER|Yeah?|speech
462|TOM|Lived there til I was 12.|speech
463|SUMMER|I named my cat after Springsteen.|speech
464|TOM|No kidding? What's his name?|speech
465||"31.
SUMMER"|unknown
466|TOM|Bruce.|speech
467||TOM|unknown
468||(BEAT)|location
469|TOM|That makes sense.|speech
470||She laughs. She's really cute when she laughs.|stage direction
471|MCKENZIE|So you got a boyfriend?|speech
472||SUMMER|unknown
473|MCKENZIE|Me? No.|speech
474||"Tom shoots daggers at McKenzie for that comment. McKenzie
mouths ""what?"" Summer sees nothing."|stage direction
475||MCKENZIE|unknown
476|MCKENZIE|Why not?|speech
477|SUMMER|Don't really want one.|speech
478|MCKENZIE|Come on. I don't believe that.|speech
479|SUMMER|"You don't believe a woman could
enjoy being free and independent?"|speech
480||MCKENZIE|unknown
481||(BEAT)|location
482|SUMMER|Are you a lesbian?|speech
483|SUMMER|"No, I'm not a lesbian. I'm just not
comfortable being somebody's
""girlfriend."" I don't want to be
anybody's anything, you know?"|speech
484|MCKENZIE|"I have no idea what you're talking
about."|speech
