|character|text|type
54|SHREK|Aye?|speech
55|HEAD GUARD|"By the order of Lord Farquaad I am authorized
to place you both under arrest and transport
you to a designated resettlement facility."|speech
56|SHREK|Oh, really? You and what army?|speech
57||"He looks behind the guard and the guard turns to look as well
and we see that the other men have run off. The guard tucks tail
and runs off. Shrek laughs and goes back about his business and
begins walking back to his cottage."|stage direction
58|DONKEY|"Can I say something to you? Listen,
you was really, really, really somethin'
back here. Incredible!"|speech
59|SHREK|"Are you talkin' to...(he turns around
and Donkey is gone) me? (he turns back
around and Donkey is right in front
of him.) Whoa!"|speech
60|DONKEY|"Yes. I was talkin' to you. Can I tell
you that you that you was great back
here? Those guards! They thought they
was all of that. Then you showed up,
and bam! They was trippin' over themselves
like babes in the woods. That really
made me feel good to see that."|speech
61|SHREK|Oh, that's great. Really.|speech
62|DONKEY|Man, it's good to be free.|speech
63|SHREK|"Now, why don't you go celebrate your
freedom with your own friends? Hmm?"|speech
64|DONKEY|"But, uh, I don't have any friends. And
I'm not goin' out there by myself. Hey,
wait a minute! I got a great idea! I'll
stick with you. You're mean, green,
fightin' machine. Together we'll scare
the spit out of anybody that crosses
us."|speech
65||"Shrek turns and regards Donkey for a moment before roaring very
loudly."|stage direction
66|DONKEY|"Oh, wow! That was really scary. If you
don't mind me sayin', if that don't
work, your breath certainly will get
the job done, 'cause you definitely
need some Tic Tacs or something, 'cause
you breath stinks! You almost burned
the hair outta my nose, just like the
time...(Shrek covers his mouth but Donkey
continues to talk, so Shrek removes
his hand.) ...then I ate some rotten
berries. I had strong gases leaking
out of my butt that day."|speech
67|SHREK|Why are you following me?|speech
68|DONKEY|"I'll tell you why. (singing) 'Cause
I'm all alone, There's no one here beside
me, My problems have all gone, There's
no one to deride me, But you gotta have
faith..."|speech
69|SHREK|"Stop singing! It's no wonder you don't
have any friends."|speech
70|DONKEY|"Wow. Only a true friend would be that
cruelly honest."|speech
71|SHREK|"Listen, little donkey. Take a look at
me. What am I?"|speech
72|DONKEY|"(looks all the way up at Shrek) Uh ...really
tall?"|speech
73|SHREK|"No! I'm an ogre! You know. ""Grab your
torch and pitchforks."" Doesn't that
bother you?"|speech
74|DONKEY|Nope.|speech
75|SHREK|Really?|speech
76|DONKEY|Really, really.|speech
77|SHREK|Oh.|speech
78|DONKEY|Man, I like you. What's you name?|speech
79|SHREK|Uh, Shrek.|speech
80|DONKEY|"Shrek? Well, you know what I like about
you, Shrek? You got that kind of I-don't-care-what-nobody-thinks-of-me
thing. I like that. I respect that,
Shrek. You all right. (They come over
a hill and you can see Shrek's cottage.)
Whoa! Look at that. Who'd want to live
in place like that?"|speech
81|SHREK|That would be my home.|speech
82|DONKEY|"Oh! And it is lovely! Just beautiful.
You know you are quite a decorator.
It's amazing what you've done with such
a modest budget. I like that boulder.
That is a nice boulder. I guess you
don't entertain much, do you?"|speech
83|SHREK|I like my privacy.|speech
84|DONKEY|"You know, I do too. That's another thing
we have in common. Like I hate it when
you got somebody in your face. You've
trying to give them a hint, and they
won't leave. There's that awkward silence.
(awkward silence) Can I stay with you?"|speech
85|SHREK|Uh, what?|speech
86|DONKEY|Can I stay with you, please?|speech
87|SHREK|(sarcastically) Of course!|speech
88|DONKEY|Really?|speech
89|SHREK|No.|speech
90|DONKEY|"Please! I don't wanna go back there!
You don't know what it's like to be
considered a freak. (pause while he
looks at Shrek) Well, maybe you do.
But that's why we gotta stick together.
You gotta let me stay! Please! Please!"|speech
91|SHREK|Okay! Okay! But one night only.|speech
92|DONKEY|Ah! Thank you! (he runs inside the cottage)|speech
93|SHREK|"What are you...? (Donkey hops up onto
a chair.) No! No!"|speech
94|DONKEY|"This is gonna be fun! We can stay up
late, swappin' manly stories, and in
the mornin' I'm makin' waffles."|speech
95|SHREK|Oh!|speech
96|DONKEY|Where do, uh, I sleep?|speech
97|SHREK|(irritated) Outside!|speech
98|DONKEY|"Oh, well, I guess that's cool. I mean,
I don't know you, and you don't know
me, so I guess outside is best, you
know. Here I go. Good night. (Shrek
slams the door.) (sigh) I mean, I do
like the outdoors. I'm a donkey. I was
born outside. I'll just be sitting by
myself outside, I guess, you know. By
myself, outside. I'm all alone...there's
no one here beside me..."|speech
99||"SHREK'S COTTAGE - NIGHT
Shrek is getting ready for dinner. He sits himself down and lights
a candle made out of earwax. He begins to eat when he hears a
noise. He stands up with a huff."|stage direction
100|SHREK|"(to Donkey) I thought I told you to
stay outside."|speech
101|DONKEY|(from the window) I am outside.|speech
102||"There is another noise and Shrek turns to find the person that
made the noise. He sees several shadows moving. He finally turns
and spots 3 blind mice on his table."|stage direction
103|BLIND MOUSE1|"Well, gents, it's a far cry from the
farm, but what choice do we have?"|speech
104|BLIND MOUSE2|It's not home, but it'll do just fine.|speech
105|GORDO|(bouncing on a slug) What a lovely bed.|speech
106|SHREK|"Got ya. (Grabs a mouse, but it escapes
and lands on his shoulder.)"|speech
107|GORDO|"I found some cheese. (bites Shrek's
ear)"|speech
108|SHREK|Ow!|speech
109|GORDO|Blah! Awful stuff.|speech
110|BLIND MOUSE1|Is that you, Gordo?|speech
111|GORDO|How did you know?|speech
112|SHREK|"Enough! (he grabs the 3 mice) What are
you doing in my house? (He gets bumped
from behind and he drops the mice.)
Hey! (he turns and sees the Seven Dwarves
with Snow White on the table.) Oh, no,
no, no. Dead broad off the table."|speech
113|DWARF|"Where are we supposed to put her? The
bed's taken."|speech
114|SHREK|Huh?|speech
115||"Shrek marches over to the bedroom and throws back the curtain.
The Big Bad Wolf is sitting in the bed. The wolf just looks at
him."|stage direction
116|BIG BAD WOLF|What?|speech
117||"TIME LAPSE
Shrek now has the Big Bad Wolf by the collar and is dragging
him to the front door."|stage direction
118|SHREK|"I live in a swamp. I put up signs. I'm
a terrifying ogre! What do I have to
do get a little privacy? (He opens the
front door to throw the Wolf out and
he sees that all the collected Fairy
Tale Creatures are on his land.) Oh,
no. No! No!"|speech
119||"The 3 bears sit around the fire, the pied piper is playing his
pipe and the rats are all running to him, some elves are directing
flight traffic so that the fairies and witches can land...etc."|stage direction
120|SHREK|"What are you doing in my swamp? (this
echoes and everyone falls silent.)"|speech
121||"Gasps are heard all around. The 3 good fairies hide inside a
tent."|stage direction
122|SHREK|"All right, get out of here. All of you,
move it! Come on! Let's go! Hapaya!
Hapaya! Hey! Quickly. Come on! (more
dwarves run inside the house) No, no!
No, no. Not there. Not there. (they
shut the door on him) Oh! (turns to
look at Donkey)"|speech
123|DONKEY|"Hey, don't look at me. I didn't invite
them."|speech
124|PINOCCHIO|Oh, gosh, no one invited us.|speech
125|SHREK|What?|speech
126|PINOCCHIO|We were forced to come here.|speech
127|SHREK|(flabbergasted) By who?|speech
128|LITTLE PIG|"Lord Farquaad. He huffed and he puffed
and he...signed an eviction notice."|speech
129|SHREK|"(heavy sigh) All right. Who knows where
this Farquaad guy is?"|speech
130||Everyone looks around at each other but no one answers.|stage direction
131|DONKEY|Oh, I do. I know where he is.|speech
132|SHREK|"Does anyone else know where to find
him? Anyone at all?"|speech
133|DONKEY|Me! Me!|speech
134|SHREK|Anyone?|speech
135|DONKEY|"Oh! Oh, pick me! Oh, I know! I know!
Me, me!"|speech
136|SHREK|"(sigh) Okay, fine. Attention, all fairy
tale things. Do not get comfortable.
Your welcome is officially worn out.
In fact, I'm gonna see this guy Farquaad
right now and get you all off my land
and back where you came from! (Pause.
Then the crowd goes wild.) Oh! (to Donkey)
You! You're comin' with me."|speech
137|DONKEY|"All right, that's what I like to hear,
man. Shrek and Donkey, two stalwart
friends, off on a whirlwind big-city
adventure. I love it!"|speech
138|DONKEY|"(singing) On the road again. Sing it
with me, Shrek. I can't wait to get
on the road again."|speech
139|SHREK|What did I say about singing?|speech
140|DONKEY|Can I whistle?|speech
141|SHREK|No.|speech
142|DONKEY|Can I hum it?|speech
143|SHREK|All right, hum it.|speech
144||"Donkey begins to hum 'On the Road Again'.
DULOC - KITCHEN
A masked man is torturing the Gingerbread Man. He's continually
dunking him in a glass of milk. Lord Farquaad walks in."|stage direction
145|FARQUAAD|That's enough. He's ready to talk.|speech
146||"The Gingerbread Man is pulled out of the milk and slammed down
onto a cookie sheet. Farquaad laughs as he walks over to the
table. However when he reaches the table we see that it goes
up to his eyes. He clears his throat and the table is lowered."|stage direction
147|FARQUAAD|"(he picks up the Gingerbread Man's legs
and plays with them) Run, run, run,
as fast as you can. You can't catch
me. I'm the gingerbread man."|speech
148|GINGERBREAD MAN|You are a monster.|speech
149|FARQUAAD|"I'm not the monster here. You are. You
and the rest of that fairy tale trash,
poisoning my perfect world. Now, tell
me! Where are the others?"|speech
150|GINGERBREAD MAN|"Eat me! (He spits milk into Farquaad's
eye.)"|speech
151|FARQUAAD|"I've tried to be fair to you creatures.
Now my patience has reached its end!
Tell me or I'll...(he makes as if to
pull off the Gingerbread Man's buttons)"|speech
152|GINGERBREAD MAN|"No, no, not the buttons. Not my gumdrop
buttons."|speech
153|FARQUAAD|All right then. Who's hiding them?|speech
154|GINGERBREAD MAN|"Okay, I'll tell you. Do you know the
muffin man?"|speech
155|FARQUAAD|The muffin man?|speech
156|GINGERBREAD MAN|The muffin man.|speech
157|FARQUAAD|"Yes, I know the muffin man, who lives
on Drury Lane?"|speech
158|GINGERBREAD MAN|Well, she's married to the muffin man.|speech
159|FARQUAAD|The muffin man?|speech
160|GINGERBREAD MAN|The muffin man!|speech
161|FARQUAAD|She's married to the muffin man.|speech
162||The door opens and the Head Guard walks in.|stage direction
163|HEAD GUARD|My lord! We found it.|speech
164|FARQUAAD|"Then what are you waiting for? Bring
it in."|speech
165||"More guards enter carrying something that is covered by a sheet.
They hang up whatever it is and remove the sheet. It is the Magic
Mirror."|stage direction
166|GINGERBREAD MAN|(in awe) Ohhhh...|speech
167|FARQUAAD|Magic mirror...|speech
168|GINGERBREAD MAN|"Don't tell him anything! (Farquaad picks
him up and dumps him into a trash can
with a lid.) No!"|speech
169|FARQUAAD|"Evening. Mirror, mirror on the wall.
Is this not the most perfect kingdom
of them all?"|speech
170|MIRROR|Well, technically you're not a king.|speech
171|FARQUAAD|"Uh, Thelonius. (Thelonius holds up a
hand mirror and smashes it with his
fist.) You were saying?"|speech
172|MIRROR|"What I mean is you're not a king yet.
But you can become one. All you have
to do is marry a princess."|speech
173|FARQUAAD|Go on.|speech
174|MIRROR|"(chuckles nervously) So, just sit back
and relax, my lord, because it's time
for you to meet today's eligible bachelorettes.
And here they are! Bachelorette number
one is a mentally abused shut-in from
a kingdom far, far away. She likes sushi
and hot tubbing anytime. Her hobbies
include cooking and cleaning for her
two evil sisters. Please welcome Cinderella.
(shows picture of Cinderella) Bachelorette
number two is a cape-wearing girl from
the land of fancy. Although she lives
with seven other men, she's not easy.
Just kiss her dead, frozen lips and
find out what a live wire she is. Come
on. Give it up for Snow White! (shows
picture of Snow White) And last, but
certainly not last, bachelorette number
three is a fiery redhead from a dragon-guarded
castle surrounded by hot boiling lava!
But don't let that cool you off. She's
a loaded pistol who likes pina colads
and getting caught in the rain. Yours
for the rescuing, Princess Fiona! (Shows
picture of Princess Fiona) So will it
be bachelorette number one, bachelorette
number two or bachelorette number three?"|speech
175|GUARDS|Two! Two! Three! Three! Two! Two! Three!|speech
176|FARQUAAD|Three? One? Three?|speech
177|THELONIUS|"Three! (holds up 2 fingers) Pick number
three, my lord!"|speech
178|FARQUAAD|Okay, okay, uh, number three!|speech
179|MIRROR|"Lord Farquaad, you've chosen Princess
Fiona."|speech
180|FARQUAAD|"Princess Fiona. She's perfect. All I
have to do is just find someone who
can go..."|speech
181|MIRROR|"But I probably should mention the little
thing that happens at night."|speech
182|FARQUAAD|I'll do it.|speech
183|MIRROR|Yes, but after sunset...|speech
184|FARQUAAD|"Silence! I will make this Princess Fiona
my queen, and DuLoc will finally have
the perfect king! Captain, assemble
your finest men. We're going to have
a tournament. (smiles evilly)"|speech
185||"DuLoc Parking Lot - Lancelot Section
Shrek and Donkey come out of the field that is right by the parking
lot. The castle itself is about 40 stories high."|stage direction
186|DONKEY|"But that's it. That's it right there.
That's DuLoc. I told ya I'd find it."|speech
187|SHREK|So, that must be Lord Farquaad's castle.|speech
188|DONKEY|Uh-huh. That's the place.|speech
189|SHREK|"Do you think maybe he's compensating
for something? (He laughs, but then
groans as Donkey doesn't get the joke.
He continues walking through the parking
lot.)"|speech
190|DONKEY|Hey, wait. Wait up, Shrek.|speech
191|MAN|Hurry, darling. We're late. Hurry.|speech
192|SHREK|"Hey, you! (The attendant, who is wearing
a giant head that looks like Lord Farquaad,
screams and begins running through the
rows of rope to get to the front gate
to get away from Shrek.) Wait a second.
Look, I'm not gonna eat you. I just
- - I just - - (He sighs and then begins
walking straight through the rows. The
attendant runs into a wall and falls
down. Shrek and Donkey look at him then
continue on into DuLoc.)"|speech
193||"DULOC
They look around but all is quiet."|stage direction
194|SHREK|It's quiet. Too quiet. Where is everybody?|speech
195|DONKEY|Hey, look at this!|speech
196||"Donkey runs over and pulls a lever that is attached to a box
marked 'Information'. The music winds up and then the box doors
open up. There are little wooden people inside and they begin
to sing."|stage direction
197|WOODEN PEOPLE|Welcome to DuLoc such a perfect town|speech
198||"Here we have some rules
Let us lay them down
Don't make waves, stay in line
And we'll get along fine
DuLoc is perfect place
Please keep off of the grass
Shine your shoes, wipe your... face
DuLoc is, DuLoc is
DuLoc is perfect place.
Suddenly a camera takes Donkey and Shrek's picture."|stage direction
199|DONKEY|"Wow! Let's do that again! (makes ready
to run over and pull the lever again)"|speech
200|SHREK|"(grabs Donkey's tail and holds him still)
No. No. No, no, no! No."|speech
201||They hear a trumpet fanfare and head over to the arena.|stage direction
202|FARQUAAD|"Brave knights. You are the best and
brightest in all the land. Today one
of you shall prove himself..."|speech
203||"As Shrek and Donkey walk down the tunnel to get into the arena
Donkey is humming the DuLoc theme song."|stage direction
204|SHREK|"All right. You're going the right way
for a smacked bottom."|speech
205|DONKEY|Sorry about that.|speech
206|FARQUAAD|"That champion shall have the honor -
- no, no - - the privilege to go forth
and rescue the lovely Princess Fiona
from the fiery keep of the dragon. If
for any reason the winner is unsuccessful,
the first runner-up will take his place
and so on and so forth. Some of you
may die, but it's a sacrifice I am willing
to make. (cheers) Let the tournament
begin! (He notices Shrek) Oh! What is
that? It's hideous!"|speech
207|SHREK|"(turns to look at Donkey and then back
at Farquaad) Ah, that's not very nice.
It's just a donkey."|speech
208|FARQUAAD|"Indeed. Knights, new plan! The one who
kills the ogre will be named champion!
Have it him!"|speech
209|MEN|Get him!|speech
210|SHREK|"Oh, hey! Now come on! Hang on now. (bumps
into a table where there are mugs of
beer)"|speech
211|CROWD|Go ahead! Get him!|speech
212|SHREK|"(holds up a mug of beer) Can't we just
settle this over a pint?"|speech
213|CROWD|Kill the beast!|speech
214|SHREK|"No? All right then. (drinks the beer)
Come on!"|speech
215||"He takes the mug and smashes the spigot off the large barrel
of beer behind him. The beer comes rushing out drenching the
other men and wetting the ground. It's like mud now. Shrek slides
past the men and picks up a spear that one of the men dropped.
As Shrek begins to fight Donkey hops up onto one of the larger
beer barrels. It breaks free of it's ropes and begins to roll.
Donkey manages to squish two men into the mud. There is so much
fighting going on here I'm not going to go into detail. Suffice
to say that Shrek kicks butt."|stage direction
216|DONKEY|Hey, Shrek, tag me! Tag me!|speech
217||"Shrek comes over and bangs a man's head up against Donkeys. Shrek
gets up on the ropes and interacts with the crowd."|stage direction
218|SHREK|Yeah!|speech
219||"A man tries to sneak up behind Shrek, but Shrek turns in time
and sees him."|stage direction
220|WOMAN|The chair! Give him the chair!|speech
221||"Shrek smashes a chair over the guys back. Finally all the men
are down. Donkey kicks one of them in the helmet, and the ding
sounds the end of the match. The audience goes wild."|stage direction
222|SHREK|"Oh, yeah! Ah! Ah! Thank you! Thank you
very much! I'm here till Thursday. Try
the veal! Ha, ha! (laughs)"|speech
223||"The laughter stops as all of the guards turn their weapons on
Shrek."|stage direction
224|HEAD GUARD|Shall I give the order, sir?|speech
225|FARQUAAD|"No, I have a better idea. People of
DuLoc, I give you our champion!"|speech
226|SHREK|What?|speech
227|FARQUAAD|"Congratulations, ogre. You're won the
honor of embarking on a great and noble
quest."|speech
228|SHREK|"Quest? I'm already in a quest, a quest
to get my swamp back."|speech
229|FARQUAAD|Your swamp?|speech
230|SHREK|"Yeah, my swamp! Where you dumped those
fairy tale creatures!"|speech
231|FARQUAAD|"Indeed. All right, ogre. I'll make you
a deal. Go on this quest for me, and
I'll give you your swamp back."|speech
232|SHREK|Exactly the way it was?|speech
233|FARQUAAD|Down to the last slime-covered toadstool.|speech
234|SHREK|And the squatters?|speech
235|FARQUAAD|As good as gone.|speech
236|SHREK|What kind of quest?|speech
237||"Time Lapse - Donkey and Shrek are now walking through the field
heading away from DuLoc. Shrek is munching on an onion."|stage direction
238|DONKEY|"Let me get this straight. You're gonna
go fight a dragon and rescue a princess
just so Farquaad will give you back
a swamp which you only don't have because
he filled it full of freaks in the first
place. Is that about right?"|speech
239|SHREK|"You know, maybe there's a good reason
donkeys shouldn't talk."|speech
240|DONKEY|"I don't get it. Why don't you just pull
some of that ogre stuff on him? Throttle
him, lay siege to his fortress, grinds
his bones to make your bread, the whole
ogre trip."|speech
241|SHREK|"Oh, I know what. Maybe I could have
decapitated an entire village and put
their heads on a pike, gotten a knife,
cut open their spleen and drink their
fluids. Does that sound good to you?"|speech
242|DONKEY|Uh, no, not really, no.|speech
243|SHREK|"For your information, there's a lot
more to ogres than people think."|speech
244|DONKEY|Example?|speech
245|SHREK|"Example? Okay, um, ogres are like onions.
(he holds out his onion)"|speech
246|DONKEY|(sniffs the onion) They stink?|speech
247|SHREK|Yes - - No!|speech
248|DONKEY|They make you cry?|speech
249|SHREK|No!|speech
250|DONKEY|"You leave them in the sun, they get
all brown, start sproutin' little white
hairs."|speech
251|SHREK|"No! Layers! Onions have layers. Ogres
have layers! Onions have layers. You
get it? We both have layers. (he heaves
a sigh and then walks off)"|speech
252|DONKEY|"(trailing after Shrek) Oh, you both
have layers. Oh. {Sniffs} You know,
not everybody likes onions. Cake! Everybody
loves cakes! Cakes have layers."|speech
253|SHREK|"I don't care... what everyone likes.
Ogres are not like cakes."|speech
254|DONKEY|"You know what else everybody likes?
Parfaits. Have you ever met a person,
you say, ""Let's get some parfait,"" they
say, ""Hell no, I don't like no parfait""?
Parfaits are delicious."|speech
255|SHREK|"No! You dense, irritating, miniature
beast of burden! Ogres are like onions!
And of story. Bye-bye. See ya later."|speech
256|DONKEY|"Parfaits may be the most delicious thing
on the whole damn planet."|speech
257|SHREK|You know, I think I preferred your humming.|speech
258|DONKEY|"Do you have a tissue or something? I'm
making a mess. Just the word parfait
make me start slobbering."|speech
259||"They head off. There is a montage of their journey. Walking through
a field at sunset. Sleeping beneath a bright moon. Shrek trying
to put the campfire out the next day and having a bit of a problem,
so Donkey pees on the fire to put it out.
DRAGON'S KEEP
Shrek and Donkey are walking up to the keep that's supposed to
house Princess Fiona. It appears to look like a giant volcano."|stage direction
260|DONKEY|"(sniffs) Ohh! Shrek! Did you do that?
You gotta warn somebody before you just
crack one off. My mouth was open and
everything."|speech
261|SHREK|"Believe me, Donkey, if it was me, you'd
be dead. (sniffs) It's brimstone. We
must be getting close."|speech
262|DONKEY|"Yeah, right, brimstone. Don't be talking
about it's the brimstone. I know what
I smell. It wasn't no brimstone. It
didn't come off no stone neither."|speech
263||"They climb up the side of the volcano/keep and look down. There
is a small piece of rock right in the center and that is where
the castle is. It is surrounded by boiling lava. It looks very
foreboding."|stage direction
264|SHREK|"Sure, it's big enough, but look at the
location. (laughs...then the laugh turns
into a groan)"|speech
265|DONKEY|"Uh, Shrek? Uh, remember when you said
ogres have layers?"|speech
266|SHREK|Oh, aye.|speech
267|DONKEY|"Well, I have a bit of a confession to
make. Donkeys don't have layers. We
wear our fear right out there on our
sleeves."|speech
268|SHREK|Wait a second. Donkeys don't have sleeves.|speech
269|DONKEY|You know what I mean.|speech
270|SHREK|You can't tell me you're afraid of heights.|speech
271|DONKEY|"No, I'm just a little uncomfortable
about being on a rickety bridge over
a boiling like of lava!"|speech
272|SHREK|"Come on, Donkey. I'm right here beside
ya, okay? For emotional support., we'll
just tackle this thing together one
little baby step at a time."|speech
273|DONKEY|Really?|speech
274|SHREK|Really, really.|speech
275|DONKEY|Okay, that makes me feel so much better.|speech
276|SHREK|Just keep moving. And don't look down.|speech
277|DONKEY|"Okay, don't look down. Don't look down.
Don't look down. Keep on moving. Don't
look down. (he steps through a rotting
board and ends up looking straight down
into the lava) Shrek! I'm lookin' down!
Oh, God, I can't do this! Just let me
off, please!"|speech
278|SHREK|But you're already halfway.|speech
279|DONKEY|But I know that half is safe!|speech
280|SHREK|"Okay, fine. I don't have time for this.
You go back."|speech
281|DONKEY|Shrek, no! Wait!|speech
282|SHREK|"Just, Donkey - - Let's have a dance
then, shall me? (bounces and sways the
bridge)"|speech
283|DONKEY|Don't do that!|speech
284|SHREK|"Oh, I'm sorry. Do what? Oh, this? (bounces
the bridge again)"|speech
285|DONKEY|Yes, that!|speech
286|SHREK|"Yes? Yes, do it. Okay. (continues to
bounce and sway as he backs Donkey across
the bridge)"|speech
287|DONKEY|No, Shrek! No! Stop it!|speech
288|SHREK|You said do it! I'm doin' it.|speech
289|DONKEY|"I'm gonna die. I'm gonna die. Shrek,
I'm gonna die. (steps onto solid ground)
Oh!"|speech
290|SHREK|"That'll do, Donkey. That'll do. (walks
towards the castle)"|speech
291|DONKEY|"Cool. So where is this fire-breathing
pain-in-the-neck anyway?"|speech
292|SHREK|"Inside, waiting for us to rescue her.
(chuckles)"|speech
293|DONKEY|I was talkin' about the dragon, Shrek.|speech
294||INSIDE THE CASTLE|stage direction
295|DONKEY|You afraid?|speech
296|SHREK|No.|speech
297|DONKEY|But...|speech
298|SHREK|Shh.|speech
299|DONKEY|"Oh, good. Me neither. (sees a skeleton
and gasps) 'Cause there's nothin' wrong
with bein' afraid. Fear's a sensible
response to an unfamiliar situation.
Unfamiliar dangerous situation, I might
add. With a dragon that breathes fire
and eats knights and breathes fire,
it sure doesn't mean you're a coward
if you're a little scared. I sure as
heck ain't no coward. I know that."|speech
300|SHREK|"Donkey, two things, okay? Shut ... up.
Now go over there and see if you can
find any stairs."|speech
301|DONKEY|"Stairs? I thought we was lookin' for
the princess."|speech
302|SHREK|"(putting on a helmet) The princess will
be up the stairs in the highest room
in the tallest tower."|speech
303|DONKEY|What makes you think she'll be there?|speech
304|SHREK|I read it in a book once. (walks off)|speech
305|DONKEY|"Cool. You handle the dragon. I'll handle
the stairs. I'll find those stairs.
I'll whip their butt too. Those stairs
won't know which way they're goin'.
(walks off)"|speech
306||"EMPTY ROOM
Donkey is still talking to himself as he looks around the room."|stage direction
307|DONKEY|"I'm gonna take drastic steps. Kick it
to the curb. Don't mess with me. I'm
the stair master. I've mastered the
stairs. I wish I had a step right here.
I'd step all over it."|speech
308||"ELSEWHERE
Shrek spots a light in the tallest tower window."|stage direction
309|SHREK|"Well, at least we know where the princess
is, but where's the..."|speech
310|DONKEY|(os) Dragon!|speech
311||"Donkey gasps and takes off running as the dragon roars again.
Shrek manages to grab Donkey out of the way just as the dragon
breathes fire."|stage direction
